reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1261,2003.11.17.14.12.30,False,0.14819338263283105,-0.1185612548828125,0.09449346670484865,0.4615,-0.6275,0.151640248335876,1.089,3.0461021198480687,0.8829516619593438,0.0025375603516926484,1.1830040440763037,3.602517928568636
1262,2003.11.17.14.22.30,False,0.08343456231602575,-0.1172962158203125,0.09649055316032053,0.48550000000000004,-0.7555000000000001,0.1519340714538667,1.241,3.204066656351447,1.469233617192451,0.011424651408467053,1.186540908125637,3.797881041055472
1263,2003.11.17.14.32.30,False,0.12035543726579578,-0.11699616699218748,0.0948146478608746,0.486,-0.7015,0.15063593138451406,1.1875,3.23173493012401,1.0744483353742733,-0.012490604245329509,1.1858765607666992,3.830081157074166
1264,2003.11.17.14.42.30,False,0.13952758122423892,-0.11819240722656249,0.09505615930429356,0.469,-0.6545,0.15173267307224542,1.1235,3.0969641758178286,0.8883981773031693,0.0025131401777548946,1.1850524815481638,3.6672706608526484
1265,2003.11.17.14.52.30,False,0.07010206382518935,-0.11758022460937499,0.09328846698497362,0.3775,-0.632,0.1501524524698209,1.0095,2.5127885935434575,0.9175968885000283,-0.023330556595902656,1.1823787232932914,2.9719118211256217
1266,2003.11.17.15.02.30,False,0.1431634783836021,-0.1172910888671875,0.09279749683337393,0.441,-0.6605000000000001,0.1496070775219668,1.1015000000000001,2.9574051061063957,0.8199863695733083,-0.009984638649734768,1.1822360803944147,3.492108512137536
1267,2003.11.17.15.12.30,False,0.1387195332089921,-0.1177605712890625,0.09269326002115491,0.52,-0.6495,0.14991232197460186,1.1695000000000002,3.468036929804242,0.8678210720076411,0.049056894137743945,1.1794182757297176,4.090566514176519
1268,2003.11.17.15.22.30,False,0.07279933576482278,-0.1171067626953125,0.09329394498155416,0.4075,-0.7484999999999999,0.14976117879329695,1.1560000000000001,2.7215704744801466,0.8903376343741534,-0.009230945759280625,1.1818699518490363,3.2163321289001754
1269,2003.11.17.15.32.30,False,0.12920427170211335,-0.11825166015625,0.09286806760933261,0.53,-0.6154999999999999,0.15038962117820742,1.1455,3.5289180954672217,0.9225809636739764,0.013304109920581817,1.1800943386702425,4.162417191357394
1270,2003.11.17.15.42.30,False,0.10766870002334689,-0.1180102783203125,0.09500436595483686,0.4555,-0.7224999999999999,0.1515468269277777,1.178,3.002706449202033,0.9245394605297139,0.023672425305457982,1.1821613403685802,3.5510072686410297
1271,2003.11.17.15.52.30,False,0.12305034870632758,-0.1178015380859375,0.09557862468569803,0.504,-0.696,0.15174714911736892,1.2000000000000002,3.3291271929828588,0.9255792230946123,0.028628981994443622,1.1829598290644276,3.9354253670580963
1272,2003.11.17.16.02.30,False,0.05245597470162633,-0.11612775878906251,0.09529166542812981,0.5275,-0.8055,0.1502787952904278,1.333,3.5202356960832586,1.3183513497694093,0.03207684825956536,1.1864309825077386,4.1698759360974424
1273,2003.11.17.16.12.30,False,0.17223688457183828,-0.11732026367187501,0.0939284293631027,0.48950000000000005,-0.6234999999999999,0.15032328773443646,1.113,3.2640445698715768,1.0231346334561697,0.03364081383418362,1.1831514433704817,3.8594002053598127
1274,2003.11.17.16.22.30,False,0.08630270870350176,-0.11795634765625,0.09435721105111386,0.536,-0.7215,0.15108877036421414,1.2575,3.561530010269171,1.143291773405816,0.01566185879829579,1.182490487334749,4.205856712342252
1275,2003.11.17.16.32.30,False,0.15506362662283124,-0.1172445556640625,0.09287508738092354,0.453,-0.6725,0.14960581202899548,1.1255000000000002,3.0369491710330117,1.07441514068375,-0.002956767197860019,1.1826538004858076,3.586033054937634
1276,2003.11.17.16.42.30,False,0.07881317570222102,-0.11906875,0.09445028384161216,0.5335000000000001,-0.718,0.1520211523094687,1.2515,3.5094253161808684,1.0966909191282324,-0.0003763684135335184,1.182083017886335,4.148407595113623
1277,2003.11.17.16.52.30,False,0.10654204794510791,-0.1165667724609375,0.09553275198876816,0.48350000000000004,-0.708,0.15073618081696896,1.1915,3.217872022649651,1.4036090642314503,0.05485513906862516,1.1871049304394647,3.8161713557285326
1278,2003.11.17.17.02.30,False,0.045846124504186125,-0.11792348632812501,0.094678366646615,0.524,-0.774,0.15127121007398553,1.298,3.47894285685961,1.3833436933497634,-0.005539555870624782,1.1859835714505125,4.1177717942948435
1279,2003.11.17.17.12.30,True,-0.025388951670639592,-0.1175623779296875,0.094990737766697,0.5775,-0.7495,0.15117227919527,1.327,3.8297192023755127,1.5162295777647001,0.07633269804931474,1.1847037258649413,4.533566672507053
1280,2003.11.17.17.22.30,True,-0.004985778430587673,-0.11749716796875001,0.09442674466637296,0.5005,-0.8475,0.15078439185129958,1.3479999999999999,3.3182942680272447,1.4453914545040267,-0.06559574804550407,1.1854972815806506,3.9343642809412493
1281,2003.11.17.17.32.30,False,0.04287640779117685,-0.11769973144531251,0.0936672205764244,0.46399999999999997,-0.781,0.15044718582108585,1.245,3.098243841418554,1.3038246353212801,-0.02544501923955144,1.1828083570019432,3.6586962873593345
1282,2003.11.17.17.42.30,False,0.10442216827443973,-0.118143310546875,0.09308001306813787,0.532,-0.6945,0.15044534899124848,1.2265,3.541607671918471,1.243298563008097,0.04166688476689315,1.1799869544808939,4.175579918491634
1283,2003.11.17.17.52.30,False,0.12340688180451048,-0.117291943359375,0.0930742151618753,0.521,-0.667,0.14977105388245893,1.1880000000000002,3.4826444520893234,1.3025749174085877,-0.003768232432235314,1.1822328537395967,4.115390823354661
1284,2003.11.17.18.02.30,False,0.12863705732332065,-0.1169677490234375,0.0930324369445204,0.5245,-0.698,0.1494823412379715,1.2225,3.505079269405041,1.1174363530599924,0.00412287719001438,1.1827311832424434,4.147251056350053
1285,2003.11.17.18.12.30,False,0.12139981927095056,-0.1186947998046875,0.09346051560204999,0.477,-0.6925,0.15110973119001814,1.1695,3.1514973936233543,1.1808323962460916,0.012579266403471564,1.180212749850913,3.721772647864867
1286,2003.11.17.18.22.30,False,0.10191110426690525,-0.11741696777343749,0.09496131454485353,0.4505,-0.731,0.15105236084140633,1.1815,2.9854400707752564,1.3222766875647305,0.00126140008643362,1.1847820876861437,3.5354517467324014
1287,2003.11.17.18.32.30,False,0.05672183468693248,-0.118006005859375,0.09365309520375396,0.482,-0.8140000000000001,0.15068612490745065,1.2959999999999998,3.203402785077966,1.3193820741546793,0.025863704337059975,1.1819991001951746,3.7828827638206217
1288,2003.11.17.18.42.30,False,0.1292871340882198,-0.118707275390625,0.09399338977824069,0.47250000000000003,-0.6785,0.15145303647045516,1.151,3.1279985216721116,0.9610252209199122,0.006398809615967961,1.18010081487181,3.6875763773704726
1289,2003.11.17.18.52.30,False,0.12479772228767194,-0.11710034179687501,0.09367261563760337,0.498,-0.713,0.14999721016207526,1.2109999999999999,3.3309798285317136,1.1166751112429076,0.03954813929050159,1.1812987646071595,3.93088647442169
1290,2003.11.17.19.02.30,False,0.09913062477770729,-0.117249658203125,0.09360306872470461,0.52,-0.6930000000000001,0.15007255600008032,1.213,3.469161395856096,1.249442454502677,0.0726258905160164,1.181410917025134,4.095963235824765
1291,2003.11.17.19.12.30,False,0.04490809303457399,-0.11800659179687499,0.09414544645164713,0.47850000000000004,-0.8085,0.1509881597605357,1.287,3.1723993630466403,1.2766910461438372,-0.0019796814094593836,1.1830926768591914,3.7517441800739473
1292,2003.11.17.19.22.30,False,0.11489084611822792,-0.11701455078125,0.09444084826302257,0.5275000000000001,-0.7055,0.15040206933489506,1.233,3.511039343227017,1.157131532008148,0.0019940058939480337,1.1844147897616344,4.1568552087574675
1293,2003.11.17.19.32.30,False,0.1021463695590758,-0.1172535888671875,0.09379692201131071,0.46599999999999997,-0.7284999999999999,0.15019290151491824,1.1945000000000001,3.1074729744226404,1.1695588601960774,-0.012944616147037052,1.1835353776000672,3.6761096718502
1294,2003.11.17.19.42.30,False,0.1273326319682545,-0.11848818359375002,0.0939266707205193,0.4285,-0.6385000000000001,0.15124994485547522,1.0670000000000002,2.834874010078667,0.848532600165862,0.0001237118201635884,1.1806327489364206,3.346250606861961
1295,2003.11.17.19.52.30,False,0.05642426089284147,-0.1167609130859375,0.09462781095905502,0.475,-0.7909999999999999,0.15035632846640967,1.266,3.1644506854401677,1.4600156811163751,-0.003568991794941044,1.1856187561478366,3.7488982783707465
1296,2003.11.17.20.02.30,False,0.12570104724288278,-0.1172848876953125,0.0926866686510924,0.3995,-0.6234999999999999,0.14952638991358003,1.023,2.673310078604022,0.9189120409727696,0.00793687626691605,1.1809946390597843,3.1566130678060373
1297,2003.11.17.20.12.30,False,0.010717461735369471,-0.1184315673828125,0.09435590554812848,0.46749999999999997,-0.841,0.15145857390168968,1.3085,3.101195948281691,1.083062003980444,-0.02786430612651721,1.1839492341410252,3.664558626765702
1298,2003.11.17.20.22.30,False,0.029774345205456743,-0.1173112060546875,0.092468546692441,0.536,-0.7615,0.1494181536385185,1.2974999999999999,3.575227089598735,1.0840027504216398,-0.030447902771508252,1.1814531934549435,4.227728551267999
1299,2003.11.17.20.32.30,False,0.1036354764388005,-0.11722373046875,0.09297535071795646,0.5455,-0.6639999999999999,0.14966743528466459,1.2095,3.6482813364438345,1.3389032002530379,0.05767094994162568,1.1804744260507607,4.304774977081344
1300,2003.11.17.20.42.30,False,0.11099861311804943,-0.118156005859375,0.09315179507282721,0.49050000000000005,-0.7155,0.15049334057069874,1.206,3.2655526264511097,1.2665944063955878,-0.0007878340747563481,1.1822584266029783,3.8574569751157792
1301,2003.11.17.20.52.30,False,0.1723750627932077,-0.1175495361328125,0.09301792107246384,0.47,-0.631,0.1499416966445707,1.101,3.138169226025627,0.950673451145623,0.012707496398952814,1.1821775115394708,3.7081407552204277
1302,2003.11.17.21.02.30,False,0.16709635147157748,-0.1163352294921875,0.09411473308558896,0.49549999999999994,-0.652,0.1496938670809846,1.1475,3.302082991432644,1.1156345481311458,0.013491032408463525,1.1841510188122664,3.913891994142923
1303,2003.11.17.21.12.30,False,0.07234862564877664,-0.11801564941406249,0.09407256064894366,0.5605,-0.6765,0.15096028253453164,1.237,3.71393398475902,0.9481019601053371,0.023184486681800988,1.1821681822782315,4.389951247003986
1304,2003.11.17.21.22.30,False,0.10705497445388007,-0.117640283203125,0.0936405838141211,0.46799999999999997,-0.7444999999999999,0.15040464632942155,1.2125,3.113677094032385,1.1076173554989945,0.002212559552161507,1.1819123863923804,3.6787632583513323
1305,2003.11.17.21.32.30,False,0.17063346307306454,-0.11721884765625001,0.09375824843014112,0.4675,-0.6665,0.15013248648224747,1.134,3.1114695113553195,0.9941970127108242,0.016164625037966337,1.1824967323590716,3.68021931926057
1306,2003.11.17.21.42.30,False,0.08981298178105623,-0.1179890380859375,0.0936805811231688,0.5589999999999999,-0.5845,0.15069562580755103,1.1435,3.7149286480768033,1.0469154429802132,0.049409536945895685,1.180214679774485,4.38195975763339
1307,2003.11.17.21.52.30,False,0.108985728748968,-0.117358642578125,0.09348883933334137,0.4505,-0.6995,0.1501009301879645,1.15,3.0016659143820297,1.1159241592339566,-0.011041175563113723,1.1832799624347952,3.5516109503049353
1308,2003.11.17.22.02.30,False,0.05248914795774018,-0.11766328125,0.09368753553582942,0.3775,-0.6705,0.15043293285483872,1.048,2.5116098005883627,0.9922265201516047,-0.03218489812837263,1.1833060362051704,2.971261096651431
1309,2003.11.17.22.12.30,False,0.09565962926513516,-0.11838749999999998,0.09455059902885904,0.4455,-0.718,0.15156935663155177,1.1635,2.940751581597798,0.9787401174799653,0.0040693332278437,1.1822162241204706,3.4758507343115674
1310,2003.11.17.22.22.30,False,0.09739783327107349,-0.11756857910156249,0.09335495745147122,0.5325,-0.7215,0.15016579675086988,1.254,3.5535107118306097,0.9728117055804575,0.02688205635444478,1.1807578613939653,4.191722607997208
1311,2003.11.17.22.32.30,False,0.10989727814786554,-0.116828466796875,0.0934354632295479,0.48250000000000004,-0.6910000000000001,0.14962795197814033,1.1735,3.2331407626367605,1.1813663121923386,-0.028960105361880213,1.1850302129804628,3.827984141404075
1312,2003.11.17.22.42.30,False,0.13379514984735663,-0.11757197265625,0.09379288098578421,0.5235,-0.6715,0.1504474641035474,1.1949999999999998,3.4740490940156024,1.093248165207008,0.03937930821296625,1.1834051031088393,4.1145224120249955
1313,2003.11.17.22.52.30,False,0.11477961432888856,-0.11833471679687502,0.09223876557507768,0.4575,-0.6955,0.1500769840141935,1.153,3.054171111651428,1.0355589202086377,0.03430882801903116,1.1779253435355201,3.594675852349715
1314,2003.11.17.23.02.30,True,-0.0044576085890812855,-0.11727468261718749,0.09287690868842544,0.5565,-0.878,0.14963489078720518,1.4344999999999999,3.7344074447518327,1.0673247315767305,-0.018425301645972746,1.182155665145895,4.409339854178434
1315,2003.11.17.23.12.30,False,0.11291902538218912,-0.11852124023437499,0.09432388977380204,0.5175000000000001,-0.668,0.15152719989766433,1.1855,3.418499827029657,1.1618359084333467,0.03634752833714196,1.1817831553484548,4.0383259956174005
1316,2003.11.17.23.22.30,False,0.15932297135056223,-0.1175137939453125,0.09496365747320612,0.5005000000000001,-0.615,0.15112468407485552,1.1155,3.3083395771603916,0.9882821441553145,0.0401646775873636,1.1837567437803722,3.917477517029625
1317,2003.11.17.23.32.30,False,0.16220773198058736,-0.11780266113281249,0.0937382508594094,0.45899999999999996,-0.6425000000000001,0.15057782561083083,1.1015000000000001,3.055727868449342,0.9403879043215864,0.029769126323228468,1.181379014011458,3.606898172643139
1318,2003.11.17.23.42.30,False,0.13577799173181282,-0.11953857421875,0.09309081475137243,0.516,-0.601,0.15157328206540077,1.117,3.396339890064275,1.098676477116354,0.02344266113056913,1.178460498462252,4.006330570567922
1319,2003.11.17.23.52.30,False,0.1214408350558916,-0.11709831542968752,0.0954922460790056,0.47850000000000004,-0.708,0.15113606863508244,1.1865,3.163639097157355,1.267175955351379,-0.0013276759101423057,1.1879551136174578,3.759199332148115
1320,2003.11.18.00.02.30,False,0.11416206832162129,-0.11788867187500002,0.09453650015024587,0.471,-0.6895,0.15118435206476763,1.1604999999999999,3.116086653500931,1.0423708297064482,-0.012450878275866509,1.1831795521064041,3.686461581014688
1321,2003.11.18.00.12.30,False,0.08839709506934379,-0.11829548339843751,0.09200059360277699,0.3775,-0.621,0.1499098088086791,0.9985,2.518039684434637,0.8594294846645922,-0.0023657036564271195,1.1784406633592697,2.967423745397298
1322,2003.11.18.00.22.30,False,0.13203007311716475,-0.117818896484375,0.09296481620872502,0.525,-0.6910000000000001,0.15011190344089187,1.2160000000000002,3.5111125563162187,1.0267944259681063,0.009223282759614735,1.1820018813598279,4.144345163117625
1323,2003.11.18.00.32.30,False,0.1326615997550104,-0.11853850097656249,0.09279834205512506,0.46,-0.6825000000000001,0.1505718963960335,1.1425,3.063812400827232,1.0796362167141975,0.05501539460726575,1.178673000609511,3.606664201677151
1324,2003.11.18.00.42.30,False,0.15031338402699135,-0.118450439453125,0.0927436035917582,0.4515,-0.641,0.15048356914886793,1.0925,3.0082919814175364,1.0598767125863109,0.016364733330148575,1.1788470738673187,3.543114123584797
1325,2003.11.18.00.52.30,False,0.1566882326942462,-0.1164374755859375,0.09501067810937629,0.48950000000000005,-0.6835,0.1503322624597545,1.173,3.260372979669503,1.106300268755334,0.0287673329221914,1.1857059725974057,3.8637978302631852
1326,2003.11.18.01.02.30,False,0.17125188915974737,-0.1177769287109375,0.09218793466111871,0.4555,-0.6455,0.14961186448551617,1.101,3.05778548010554,0.9932468058980111,0.011188719874148784,1.1802627949956954,3.6028868356992376
1327,2003.11.18.01.12.30,False,0.0646839369313914,-0.1190245361328125,0.09373872037432168,0.5345,-0.7005,0.15153820936571877,1.2349999999999999,3.5409614564604146,1.2631811717433075,0.06538043242239533,1.1798639286834374,4.1715440188320585
1328,2003.11.18.01.22.30,True,-0.0027025316099825725,-0.11583779296874999,0.09299298966946311,0.6165,-0.6970000000000001,0.1485831652991964,1.3135,4.156437166515504,1.006104899943186,0.032314490792486064,1.1836515784179098,4.915546577516768
1329,2003.11.18.01.32.30,False,0.13407678402712275,-0.11798498535156252,0.09301828229464874,0.498,-0.698,0.1502865815447772,1.1960000000000002,3.3194144855927092,1.0873185271912962,0.023404442021295414,1.181121271976169,3.918244615749931
1330,2003.11.18.01.42.30,False,0.14685041938074422,-0.1179238525390625,0.09376054295005572,0.46399999999999997,-0.6825,0.15071309937271454,1.1465,3.0808580989067953,0.8029777112040635,0.01205246064475752,1.1814986657147064,3.638972498071017
1331,2003.11.18.01.52.30,False,0.15100543955456214,-0.11686779785156251,0.09387478739348662,0.48950000000000005,-0.6885,0.1499427049629876,1.178,3.2723619728977384,0.9745487088645679,0.012489175605167484,1.1837598842538646,3.870505442888435
1332,2003.11.18.02.02.30,False,0.07948853515169718,-0.116656591796875,0.09471845938840674,0.42500000000000004,-0.746,0.1503052592269547,1.171,2.8324726113559247,1.119302200185457,-0.011157420224561593,1.1861743676307057,3.3575196505266414
