reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1280,2003.11.17.17.22.30,False,0.12497758949373272,-0.11298283691406252,0.08522327239170312,0.482,-0.631,0.14152106303339806,1.113,3.4054385089103745,1.5009804134091267,-0.007107790842430517,1.1714363880564007,3.989157348487751
1281,2003.11.17.17.32.30,False,0.08672221648105505,-0.12064973144531249,0.08331126827413173,0.3075,-0.6835,0.1466536382349577,0.9910000000000001,2.105808068201332,1.2311842572598288,-0.009725160213575024,1.1567306384830278,2.438113695775283
1282,2003.11.17.17.42.30,False,0.19150060548030262,-0.115631396484375,0.08238138506052975,0.3675,-0.5335000000000001,0.14197655805837783,0.901,2.588369882673498,1.0298462278668332,0.0108927633062587,1.1628143005183131,3.0097766136276136
1283,2003.11.17.17.52.30,False,0.167171447690808,-0.11725822753906251,0.08512449512971959,0.36250000000000004,-0.6105,0.14492036762464153,0.9730000000000001,2.503624738258183,1.2779299516453126,0.007300038812412268,1.1651335106922267,2.9183450533324233
1284,2003.11.17.18.02.30,False,0.1606757210694318,-0.10782968750000001,0.08317805800517675,0.437,-0.565,0.13624900953740166,1.002,3.2247359971723917,1.2661764827557391,0.046840218569835404,1.17492831717492,3.794192515654159
1285,2003.11.17.18.12.30,False,0.19056308239626524,-0.1172341796875,0.08383148524884833,0.43700000000000006,-0.61,0.14413239219102392,1.047,3.028368927917504,1.2673912707748136,0.018458462796228696,1.1623456175974347,3.5181772077469464
1286,2003.11.17.18.22.30,False,0.06717830120119861,-0.1144662353515625,0.08469441490375204,0.47650000000000003,-0.723,0.1423937401645195,1.1995,3.3464174873638832,1.4020325121284314,0.009883678304820447,1.1671064366755128,3.9055574360989933
1287,2003.11.17.18.32.30,False,0.17531182837800807,-0.11351484375000001,0.08378749182480788,0.359,-0.6425000000000001,0.14108912209421137,1.0015,2.545498348321207,1.1724570251750075,0.01618561884017027,1.166286684769151,2.9692115503573113
1288,2003.11.17.18.42.30,False,0.1050861542715874,-0.115702001953125,0.08454586903772204,0.404,-0.7350000000000001,0.1433021345202958,1.1390000000000002,2.8188174454046306,1.340948962017892,0.006988921345436499,1.1661233733055876,3.2871619851114264
1289,2003.11.17.18.52.30,False,0.14297397049801064,-0.11359931640624998,0.0835307170539829,0.4005,-0.7255,0.141005851954336,1.126,2.838505898322107,1.269665747748479,0.019640437602410795,1.1654586963510805,3.307377112799859
1290,2003.11.17.19.02.30,False,0.200345381147086,-0.114035400390625,0.08408219381202615,0.39049999999999996,-0.6165,0.14168283923172176,1.007,2.756480055196378,1.2309767955278859,0.013634905396893195,1.166458208107961,3.215623904959933
1291,2003.11.17.19.12.30,False,0.15463633713333008,-0.115533251953125,0.0851894960637119,0.3745,-0.6679999999999999,0.1435454264964063,1.0425,2.608566069269429,1.2945599242642651,0.014713824892747501,1.1669415702785955,3.043921769208101
1292,2003.11.17.19.22.30,False,0.18231759829638916,-0.112824462890625,0.08335227810022744,0.40900000000000003,-0.675,0.14027750100380237,1.084,2.919216362695378,1.1559423590810582,0.020539074104362978,1.1682990554476933,3.412145328621068
1293,2003.11.17.19.32.30,False,0.12333346613507734,-0.13048525390625,0.08389256857718155,0.4615,-0.591,0.15539563780777166,1.0525,2.954064088890054,1.439014859644054,0.024956855436227394,1.1457051892783194,3.380521987875257
1294,2003.11.17.19.42.30,False,0.14091152145283303,-0.109980810546875,0.0844551751826114,0.47,-0.56,0.13868358791079863,1.03,3.4012351550254007,1.1956128025833759,0.03895981136353822,1.1740742671851452,3.994846821921234
1295,2003.11.17.19.52.30,False,0.08735071514472093,-0.12010041503906249,0.08697442522221038,0.5065,-0.652,0.14834183077613394,1.1585,3.4271504393232375,1.6285777869156735,0.031291123251809876,1.1634627524338557,3.990345055532324
1296,2003.11.17.20.02.30,False,0.16316473657521452,-0.1136447021484375,0.08428865668035987,0.426,-0.5445,0.14149108445139985,0.9705,3.0129599851156224,1.1892563691720248,0.040623797315294065,1.166908604695595,3.515377512339138
1297,2003.11.17.20.12.30,False,0.143399961189965,-0.1153527587890625,0.08466030082501541,0.353,-0.6735,0.1430916708562637,1.0265,2.4672236241574623,1.1289104859953123,0.01208161821856766,1.167064919199016,2.879427215223127
1298,2003.11.17.20.22.30,False,0.11566000192709869,-0.11517026367187501,0.08391170274586482,0.415,-0.724,0.14249690002489102,1.139,2.9124014513007523,1.3265110064208412,0.003904964065328774,1.167138057775743,3.3991656942325945
1299,2003.11.17.20.32.30,False,0.11162641982587374,-0.1139974365234375,0.08562049952350073,0.3115,-0.614,0.14257077127810275,0.9255,2.1843251904544854,0.9648244075310684,0.031725884094235435,1.1699538931288638,2.555668331710252
1300,2003.11.17.20.42.30,False,0.16539287033874184,-0.1140260986328125,0.08493660345689186,0.359,-0.5640000000000001,0.14218541691825132,0.923,2.524919656052428,1.0697853174018717,0.032679021943535065,1.1694868616332013,2.952859194926008
1301,2003.11.17.20.52.30,False,0.17174454673847228,-0.11495146484375002,0.08327110228660772,0.444,-0.631,0.1419530665373565,1.0750000000000002,3.1253336328063224,1.007655921293891,0.0562596289173557,1.163382184091025,3.633587355956384
1302,2003.11.17.21.02.30,False,0.1467096084606479,-0.121645654296875,0.08428861586979793,0.3795,-0.5675,0.1480655180212411,0.9470000000000001,2.569983915006854,1.0405227761207592,0.029408922909407508,1.1576717870342514,2.9774423487577826
1303,2003.11.17.21.12.30,False,0.09568810111860893,-0.09950732421875,0.0845121460285215,0.454,-0.5435000000000001,0.13097216043007381,0.9975,3.4945199620327125,1.0890023457152098,0.025348779825691253,1.1932021372793455,4.177650943527076
1304,2003.11.17.21.22.30,False,0.11017062029668068,-0.11408007812500001,0.08460947400813362,0.505,-0.5405,0.14203204920247947,1.0455,3.561755280866307,1.267730145397095,0.06080012022226701,1.1674978335784894,4.160088581029056
1305,2003.11.17.21.32.30,False,0.12619997833010455,-0.11100805664062499,0.0860410560307797,0.477,-0.6359999999999999,0.14045421976279004,1.113,3.3963169176451165,1.4802673203226635,0.050886299139313515,1.174795480875331,3.9912110106007903
1306,2003.11.17.21.42.30,False,0.1599620629272427,-0.112045361328125,0.08506033892936724,0.4575,-0.5885,0.14068135804212117,1.0459999999999998,3.2498670618761407,1.2946552848008666,0.04498945956841384,1.1719657631685232,3.8081871149178723
1307,2003.11.17.21.52.30,False,0.1843609833585031,-0.11179843750000001,0.08451493953853313,0.4395,-0.5905,0.1401571030092268,1.0299999999999998,3.1370420418850786,1.3456160396109205,0.011540613808811006,1.1716787825852255,3.675928327829074
1308,2003.11.17.22.02.30,False,0.16308417844162754,-0.11219020996093751,0.08523460489932846,0.398,-0.5894999999999999,0.14090232439910544,0.9875,2.8244715532967586,1.068811137549463,-0.02391776846626227,1.1740687336270679,3.3160582689113953
1309,2003.11.17.22.12.30,False,0.1351213757958991,-0.11463234863281249,0.08389060483054847,0.33799999999999997,-0.5965,0.1420500396548468,0.9345000000000001,2.3795741641479013,1.036348038179579,0.05489594854882891,1.1649139325355504,2.77171942050985
1310,2003.11.17.22.22.30,False,0.20365906287568775,-0.1145271728515625,0.0826913781960815,0.4015,-0.5965,0.14126009985608873,0.9980000000000001,2.839145186515342,1.0262735108739922,0.02050448553917251,1.1651034819119188,3.307773784642251
1311,2003.11.17.22.32.30,False,0.16609568024520688,-0.11340673828125,0.08262387796975482,0.383,-0.5435000000000001,0.14031676276055896,0.9265000000000001,2.729541852237001,0.9459390693154341,0.06331810129611595,1.165311389798062,3.1807789638704147
1312,2003.11.17.22.42.30,False,0.16901945069519314,-0.11380471191406251,0.08393703489858226,0.364,-0.5445,0.14141074303352624,0.9085,2.574465967057028,1.0136709462273634,0.019071074995189802,1.167917221441568,3.006779455177432
1313,2003.11.17.22.52.30,False,0.12385396390552128,-0.1095218994140625,0.08250648761459597,0.4845,-0.549,0.13717573256774127,1.0335,3.54823699666835,1.2065637559484497,0.06692900757803993,1.1702398756542904,4.1592777180432545
1314,2003.11.17.23.02.30,False,0.015145871453248638,-0.1410923095703125,0.08157173657310271,0.309,-0.5605,0.16346604115127608,0.8695,1.9377035486185001,0.9253874254553964,0.04009743230156261,1.1307777667380399,2.2004741380012574
1315,2003.11.17.23.12.30,False,0.17981815624261382,-0.11552158203125,0.08317145926806924,0.4235,-0.5640000000000001,0.14234859218352458,0.9875,2.97378196648856,1.026341810761451,0.049454104680592775,1.1618618012677229,3.456082277460494
1316,2003.11.17.23.22.30,False,0.14678501133199762,-0.11478291015625,0.08357377831633034,0.3305,-0.6005,0.1419852990360573,0.9309999999999999,2.327760165245227,1.0031942266718343,-0.016166088304511824,1.1661185878750246,2.7144875999574616
1317,2003.11.17.23.32.30,False,0.18725419451044178,-0.1131283447265625,0.0831317636046213,0.3735,-0.5545,0.14040708815996694,0.928,2.661308299756039,1.147156551147722,0.03904781229790788,1.1659395114864886,3.1042655940685817
1318,2003.11.17.23.42.30,False,0.15421885573971528,-0.11520126953124998,0.08335566175970903,0.33199999999999996,-0.603,0.14219590448797625,0.9349999999999999,2.3347286429821286,1.1491596557636266,-0.011875330629595063,1.1645484657026108,2.718631137008864
1319,2003.11.17.23.52.30,False,0.18217270632838672,-0.11607065429687499,0.0831326565387368,0.3695,-0.542,0.1427734099062128,0.9115,2.583551069710862,1.122754368927886,0.012041763474072403,1.1621015547228861,3.001099573890267
1320,2003.11.18.00.02.30,False,0.17000972426560507,-0.11565209960937499,0.08489363493213795,0.397,-0.5605,0.1434658143878874,0.9575,2.767865027486439,1.1133990725511898,-0.009976280712332749,1.167523803487723,3.2316287310568486
1321,2003.11.18.00.12.30,False,0.1798786660100612,-0.11471086425781249,0.08347631460485712,0.40800000000000003,-0.5555,0.14186923841576482,0.9635,2.876878041702563,1.0192886714236382,0.039697938087440876,1.164039478940977,3.348981080529117
1322,2003.11.18.00.22.30,False,0.20359907895400275,-0.114356103515625,0.08376727321175075,0.405,-0.6045,0.14175613967072015,1.0095,2.8570092224009462,1.151701939322153,0.016911891379419324,1.1665485821965702,3.3332449262032453
1323,2003.11.18.00.32.30,False,0.17345959682709233,-0.11422939453125,0.08233889494296398,0.382,-0.516,0.14081225223876226,0.898,2.7124136220507964,0.8602447931464503,0.026322537325342687,1.1644720234220234,3.15846154588498
1324,2003.11.18.00.42.30,False,0.14399221183457978,-0.11241777343750001,0.08565130540450125,0.436,-0.5345,0.1413359972549093,0.9705,3.0926557791266527,1.0975777083166818,0.044390786383640066,1.1719652197306776,3.625486752537497
1325,2003.11.18.00.52.30,False,0.13746401040399614,-0.113309326171875,0.08306690834317121,0.398,-0.5295000000000001,0.14049959466691295,0.9275,2.8341983883047,0.898459867017946,0.10452928186322974,1.1639183358616567,3.3010177064459425
1326,2003.11.18.01.02.30,True,-0.015849109898272817,-0.15335695800781252,0.08502004116160874,0.3075,-0.631,0.17644250941296719,0.9385,1.8862674048237844,0.8678522814328335,0.016168542265461813,1.1264256891729507,2.1555032919267894
1327,2003.11.18.01.12.30,False,0.13972663258448892,-0.10833479003906249,0.08573604295875673,0.436,-0.626,0.1382218059408541,1.062,3.1637778583242793,1.1098736568438081,-0.010855678193202177,1.1799992597323183,3.735325197289522
1328,2003.11.18.01.22.30,False,0.11872073633471081,-0.11310385742187501,0.08293676061532523,0.292,-0.5794999999999999,0.14025353350469674,0.8714999999999999,2.0821969743202846,0.8367482117451706,0.0101385603742928,1.16617308122756,2.4282320102776853
1329,2003.11.18.01.32.30,False,0.17713750954124913,-0.11553090820312499,0.08414257397176257,0.4065,-0.5785,0.14293060777756345,0.9849999999999999,2.8455105624030868,0.9928999028597756,0.027189338542198578,1.1645621179882084,3.3144335723706853
1330,2003.11.18.01.42.30,False,0.17577049063710898,-0.113230712890625,0.08399238362783748,0.375,-0.6045,0.14098780251991733,0.9795,2.661790728385279,1.0129672710289932,-0.002452448412134875,1.1697602581700437,3.1141208680399455
1331,2003.11.18.01.52.30,False,0.17818200561637593,-0.113235595703125,0.08451817342112886,0.388,-0.56,0.14129997722498044,0.948,2.745566960817845,1.048068422578507,0.017427120518529876,1.169404834362056,3.210662105615964
1332,2003.11.18.02.02.30,False,0.19310360791716324,-0.11359543457031249,0.08485918131068478,0.40800000000000003,-0.571,0.1417921941925161,0.9789999999999999,2.876829139690667,1.2396251341781976,0.0406492795199813,1.1692603977310798,3.363526853085361
1333,2003.11.18.02.12.30,False,0.16382380873265173,-0.1156155029296875,0.08498304221206128,0.3675,-0.596,0.14349184961035644,0.9635,2.5605352350300503,1.0583783191731713,0.0002910142439572008,1.1671336763616804,2.9882569863099007
1334,2003.11.18.02.22.30,False,0.17033127584984992,-0.115151318359375,0.08351833120050446,0.4495,-0.5674999999999999,0.14225498746029838,1.017,3.161027065933433,0.9828067796864528,0.0024683206487717195,1.1655128690025958,3.6852263332968995
1335,2003.11.18.02.32.30,False,0.16305393403348983,-0.11211442871093749,0.08375746611203769,0.34950000000000003,-0.591,0.13994992594962904,0.9405000000000001,2.5008327365956147,0.9826919029081227,0.004530741604591111,1.170351505846991,2.9276786105377974
1336,2003.11.18.02.42.30,False,0.19644299367819235,-0.1147837890625,0.08491599511198793,0.42,-0.5994999999999999,0.14277970861501213,1.0194999999999999,2.9403342450939283,1.276404900162897,0.00601034844702325,1.1670541014009101,3.4312271836070902
1337,2003.11.18.02.52.30,False,0.1411989412031286,-0.11441308593749999,0.08377629349129506,0.3305,-0.581,0.14180659534704348,0.9115,2.331057982128729,0.8709719864179033,0.01846455985946896,1.1663892096864754,2.7187183410553057
1338,2003.11.18.03.02.30,False,0.17493261901514062,-0.1130286865234375,0.08476312555986729,0.404,-0.575,0.14128244069285995,0.9789999999999999,2.859395388305978,0.947650410122352,0.03197147339264704,1.170768529903412,3.347533970996707
1339,2003.11.18.03.12.30,False,0.1572246859186579,-0.1159460205078125,0.08442590184342139,0.38,-0.537,0.14342886297446594,0.917,2.649902050218291,0.9585904444830076,0.03318127420957908,1.1657314047978555,3.0891903558372205
1340,2003.11.18.03.22.30,False,0.1285172096679198,-0.114139306640625,0.08386096038872431,0.4605,-0.52,0.1416349302415755,0.9805,3.2519094167263076,0.8303447669923878,0.05741943713426122,1.1663905206601903,3.793111848541524
1341,2003.11.18.03.32.30,False,0.13297753091341502,-0.115074267578125,0.08427765644891977,0.348,-0.5469999999999999,0.14263652550544914,0.895,2.4397552328248175,0.9877035759825297,0.051235040556781145,1.1653920488307339,2.8434257529998357
1342,2003.11.18.03.42.30,False,0.1429683751092008,-0.1187406982421875,0.08410808844249812,0.354,-0.5565,0.14551462967049195,0.9105000000000001,2.432649070777284,0.9701496328266717,0.009834601241656651,1.1615738506082738,2.825674857298215
1343,2003.11.18.03.52.30,False,0.18558539485083858,-0.11393056640625,0.08406379454457322,0.3795,-0.603,0.14158707172759813,0.9825,2.680106674331567,1.149367712022261,-0.007605139346245207,1.1678271161926803,3.129917210755531
1344,2003.11.18.04.02.30,False,0.1583907472190475,-0.11454194335937501,0.08433330504849937,0.371,-0.536,0.14223933274514738,0.907,2.6083812826200954,1.0393715088905973,0.031486575646829426,1.166155230677684,3.0420637894607276
1345,2003.11.18.04.12.30,False,0.196036881719309,-0.1159724609375,0.08448169212989205,0.40049999999999997,-0.608,0.14348197408578062,1.0085,2.7911515413981887,1.2854320685364455,0.03235844067799212,1.1638933620208185,3.2485931983721086
1346,2003.11.18.04.22.30,False,0.19052040312162466,-0.1139393798828125,0.08334828287787197,0.372,-0.5735,0.14117522121267467,0.9455,2.634914663824535,1.0137611592445863,-0.006027454095611724,1.1668063590190516,3.0741468375989767
1347,2003.11.18.04.32.30,False,0.18801414142905398,-0.11524680175781249,0.08298525606063964,0.3795,-0.5345,0.14201556680715333,0.9139999999999999,2.6719181586471636,1.0486647536254292,0.007747415695518777,1.1623359154132662,3.105727300454298
1348,2003.11.18.04.42.30,False,0.16370254882623952,-0.11116352539062499,0.08493162760477668,0.421,-0.575,0.13992100255560994,0.9959999999999999,3.0114333286462984,1.1516389396752782,0.05769978804698334,1.172019365943809,3.5303704740607467
1349,2003.11.18.04.52.30,False,0.1462137895601746,-0.1121210205078125,0.08196430679854566,0.327,-0.525,0.13891179389709135,0.8520000000000001,2.3540137829935945,0.8112624124504744,0.037898968431981137,1.1658057687524732,2.744307303516575
1350,2003.11.18.05.02.30,False,0.1634908043902773,-0.11460837402343749,0.08093514734077983,0.365,-0.4995,0.14030961130899985,0.8645,2.599691167937402,0.7926319351890185,0.05416570839056614,1.159649279080051,3.0149949784717087
1351,2003.11.18.05.12.30,False,0.15718278246126255,-0.11136840820312499,0.08451455614526673,0.344,-0.5665,0.1398419656813652,0.9105,2.456859051967032,0.9484967747230673,0.016799848891897277,1.1721127678954506,2.878217274604131
1352,2003.11.18.05.22.30,False,0.19711082897467136,-0.113540869140625,0.08114687928708887,0.399,-0.5445,0.13957925044249142,0.9435,2.8558785100778885,0.983246785472538,0.039674577928990915,1.1626776233449494,3.324455243353893
1353,2003.11.18.05.32.30,False,0.14844697016950342,-0.114819091796875,0.08236069831682721,0.3175,-0.5545,0.14130364568475393,0.872,2.249732521335217,0.9200397153275466,0.015111654713709188,1.1634852567247334,2.617257142670221
