reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
588,2004.02.16.12.22.39,False,0.1400503789824491,-0.0020767578125000003,0.09273312823949148,0.42,-0.371,0.0927563798134325,0.7909999999999999,4.527990428742215,0.1620044491202548,0.08306040275135244,1.2565788433770733,5.68977697577135
589,2004.02.16.12.32.39,False,0.13616250143552994,-0.0009051757812499998,0.09300031078035459,0.405,-0.552,0.09300471573225468,0.9570000000000001,4.354617900945245,0.21617367822971145,0.13414577514438036,1.2605133931999468,5.48905418640972
590,2004.02.16.12.42.39,False,0.10475156397055752,-0.0012733398437499998,0.09342073685425693,0.535,-0.571,0.09342941436587301,1.1059999999999999,5.726248030464157,0.2651093306102914,0.10468211484040887,1.2583847443244665,7.205823163754119
591,2004.02.16.12.52.39,False,0.124201681186202,-0.001200830078125,0.0926383459161302,0.515,-0.476,0.09264612850493605,0.991,5.558785977468681,0.20015077422480587,0.12055528081348739,1.2582805589011987,6.994512326541439
592,2004.02.16.13.02.39,False,0.10573715067566514,-0.00108212890625,0.09247460849217075,0.4,-0.364,0.09248093975922822,0.764,4.325215563784169,0.14125959938492905,0.12853397040323197,1.25750057846657,5.438961073451203
593,2004.02.16.13.12.39,False,0.1860041095910307,-0.001415869140625,0.09324655579747838,0.488,-0.498,0.09325730455849357,0.986,5.232834063887326,0.1947354716025318,0.11014115178298589,1.258679929799207,6.586463212184599
594,2004.02.16.13.22.39,False,0.19380746958245865,-0.001461572265625,0.09341369778284916,0.476,-0.427,0.09342513113158112,0.903,5.094988834745071,0.17089116413447059,0.12270184644237234,1.2559243126486543,6.398920350229773
595,2004.02.16.13.32.39,False,0.21769911344948273,-0.0012684082031249996,0.09433317718790468,0.496,-0.403,0.09434170433977952,0.899,5.25748398834957,0.27226533641121753,0.13310313155629055,1.2615681436158461,6.632674315272203
596,2004.02.16.13.42.39,False,0.10650970589831532,-0.001344189453125,0.09208513829999786,0.417,-0.361,0.09209494850976152,0.778,4.527935644111907,0.10093451702889134,0.08911982004531523,1.2586188561349703,5.698945181044889
597,2004.02.16.13.52.39,False,0.1933385745336494,-0.0011279785156249997,0.09384666307508042,0.461,-0.352,0.09385344163033861,0.813,4.911913638881192,0.174484836859913,0.14187620611656065,1.2593196585169735,6.185669406380727
598,2004.02.16.14.02.39,False,0.26035388491763883,-0.001574462890625,0.09442551225931566,0.452,-0.43,0.09443863774339464,0.882,4.786176620083811,0.21302665778101426,0.11689082080846182,1.261023291815276,6.035480196667399
599,2004.02.16.14.12.39,False,0.2473049547806629,-0.0017679687499999996,0.09461776655278079,0.461,-0.422,0.09463428269362799,0.883,4.871384733717019,0.15029028575722192,0.09509612289955169,1.2572362286389025,6.124481370867508
600,2004.02.16.14.22.39,False,0.21889564514503185,-0.0016803222656249998,0.09360672595511911,0.459,-0.413,0.09362180636450637,0.872,4.902703951394969,0.16945158726480303,0.11556878351852899,1.258958292002279,6.172299792841034
601,2004.02.16.14.32.39,False,0.17489258372769245,-0.0014013183593749997,0.09325903854182876,0.505,-0.447,0.09326956611291072,0.952,5.41441352250588,0.209008128943049,0.1271614860601266,1.260024574343712,6.82229409401631
602,2004.02.16.14.42.39,False,0.05348767818968014,-0.0016327148437500002,0.09280001422778177,0.396,-0.386,0.09281437603322829,0.782,4.266580425625324,0.034866571565400406,0.1332610245013213,1.251117888334006,5.33799509251556
603,2004.02.16.14.52.39,False,0.1872114371986245,-0.001576318359375,0.09313907892589593,0.452,-0.452,0.09315241705256162,0.904,4.852262714181181,0.2230047943180451,0.13852220620350797,1.2598464229799236,6.113105823820017
604,2004.02.16.15.02.39,False,0.1503533513025943,-0.0014609863281249999,0.09394327858455152,0.42,-0.332,0.09395463837547151,0.752,4.470242313333711,0.12010721699277616,0.1449225162298801,1.2587691283690523,5.6270030203535315
605,2004.02.16.15.12.39,False,0.14041091978095943,-0.0019452636718749999,0.09319093032140391,0.403,-0.405,0.09321123078750691,0.808,4.323513342707776,0.1661822793299752,0.14853464698451813,1.2597350790850173,5.446481422701108
606,2004.02.16.15.22.39,False,0.14587551728679493,-0.0018276855468750003,0.09386372552716316,0.447,-0.325,0.09388151790579909,0.772,4.7613205449929,0.10737785885137496,0.13048752472301392,1.2572433710942017,5.986138692846955
607,2004.02.16.15.32.39,False,0.18246176762228983,-0.00186083984375,0.09359669063450995,0.439,-0.481,0.09361518692314966,0.9199999999999999,4.689410067197567,0.23236730633218583,0.14982025324998027,1.2612053884884165,5.914309245581399
608,2004.02.16.15.42.39,False,0.11953881259322063,-0.0017837890624999998,0.09466337528325305,0.4,-0.342,0.09468018020387108,0.742,4.224749035528829,0.04486293186626744,0.10877586164370588,1.2532429590604601,5.294636982573975
609,2004.02.16.15.52.39,False,0.16341395478323184,-0.0006587890625000001,0.09493397572508554,0.396,-0.52,0.09493626151265912,0.916,4.171219655065057,0.19845791835239357,0.10549431257224202,1.2606216800420524,5.258329929392542
610,2004.02.16.16.02.39,False,0.20261098180080445,-0.0013231933593749997,0.09355606497763429,0.471,-0.486,0.0935654216832566,0.957,5.033910941955224,0.16265232441951527,0.11605179895458452,1.2578185103079365,6.331746362032941
611,2004.02.16.16.12.39,False,0.18786618849337144,-0.002183642578125,0.09420183210473071,0.496,-0.432,0.09422713763453114,0.9279999999999999,5.263876335963668,0.13603508231323636,0.12872133000635638,1.2554668245978275,6.608622108587953
612,2004.02.16.16.22.39,False,0.1865932054442197,-0.0013554687500000003,0.09368144321115053,0.466,-0.376,0.09369124877840113,0.8420000000000001,4.973783635888821,0.14971650919959067,0.11211941441762006,1.2539762085138613,6.237006345700151
613,2004.02.16.16.32.39,False,0.21638825894966984,-0.0016604492187500004,0.09375902684767586,0.422,-0.398,0.0937737287678764,0.8200000000000001,4.500194303295769,0.14633116697154236,0.12366639984538601,1.2591220404456878,5.666293833567829
614,2004.02.16.16.42.39,False,0.09096986478558822,-0.001348583984375,0.0920847193090225,0.405,-0.386,0.09209459380975832,0.791,4.397652275188018,0.07795500559146973,0.10862842216848644,1.2553903997698685,5.520770447797157
615,2004.02.16.16.52.39,False,0.2191876386133645,-0.001141455078125,0.09490765999648156,0.422,-0.432,0.09491452389230598,0.854,4.446105640047449,0.23356990313979642,0.14884377550313743,1.2602145573279477,5.603047051005688
616,2004.02.16.17.02.39,False,0.17222583269052655,-0.0010651855468750003,0.09325202797552236,0.439,-0.417,0.09325811139947492,0.856,4.7073653263202555,0.14680830994944216,0.08633175548224573,1.2596554487885712,5.9296583827377
617,2004.02.16.17.12.39,False,0.22484183982481054,-0.001333349609375,0.09409859233383784,0.413,-0.415,0.0941080384472582,0.828,4.388573035994808,0.15399316284822762,0.12899426684626933,1.258941631246573,5.524957296780029
618,2004.02.16.17.22.39,False,0.21904155835987071,-0.0015213378906250002,0.09439951582324548,0.481,-0.415,0.09441177393016523,0.8959999999999999,5.094703552078022,0.2627089344475584,0.1411527844108322,1.262543058221508,6.432282603372566
619,2004.02.16.17.32.39,False,0.19537654408255906,-0.0006604980468749999,0.09497069357867431,0.422,-0.369,0.0949729903524385,0.7909999999999999,4.4433685665154465,0.1481157096562833,0.13699100358020494,1.260665552134194,5.601601687241917
620,2004.02.16.17.42.39,False,0.22479950225271506,-0.0016286621093750003,0.09447707305362693,0.461,-0.41,0.0944911100212442,0.871,4.878765842589367,0.16814585376214186,0.1473348153537637,1.2557976717867878,6.126742786316633
621,2004.02.16.17.52.39,False,0.13608520481609687,-0.0012416503906250002,0.09300336988607905,0.4,-0.432,0.09301165790297136,0.8320000000000001,4.30053618028479,0.13774562432716175,0.06863165766880687,1.2559720186257364,5.4013531075253
622,2004.02.16.18.02.39,False,0.056400222370799336,-0.00172509765625,0.09347371797536942,0.53,-0.576,0.09348963532960486,1.1059999999999999,5.66907762696308,0.2723032297273429,0.05843054221749862,1.257082728133015,7.126499569300587
623,2004.02.16.18.12.39,False,0.13986947518382198,-0.000301220703125,0.09377244647155093,0.454,-0.469,0.09377293026866482,0.923,4.841482490728017,0.15240151857142825,0.051944066530457585,1.25605036832012,6.081145865694339
624,2004.02.16.18.22.39,False,0.16315586640196306,-0.0010159179687499998,0.09330852846819267,0.42,-0.479,0.09331405882405261,0.899,4.500929498650645,0.2003147752942085,0.0857542853076604,1.261595164474261,5.678350891137215
625,2004.02.16.18.32.39,False,0.1672072852051169,-0.001657373046875,0.09403837906743377,0.452,-0.444,0.0940529830629889,0.896,4.805801849977346,0.08077170485021723,0.1051809108918023,1.2523951901246946,6.018763121603987
626,2004.02.16.18.42.39,False,0.20307227338849226,-0.0016024902343749997,0.09465229256568146,0.518,-0.432,0.09466585690147544,0.95,5.471877791579221,0.14347059057067124,0.12760311499943347,1.256714119254522,6.87658607951286
627,2004.02.16.18.52.39,False,0.06485648277158007,-0.002187060546875,0.09285738455165361,0.51,-0.344,0.09288313678816718,0.854,5.4907706353966645,0.07577097474207095,0.12707755108280797,1.252784410995455,6.87875185637655
628,2004.02.16.19.02.39,False,0.13729576571276314,-0.001640966796875,0.0929882203952115,0.437,-0.352,0.09300269837105198,0.7889999999999999,4.69878839704742,0.14316968529319984,0.11035089447440322,1.2557036610040937,5.9002857924560015
629,2004.02.16.19.12.39,False,0.17856187634187531,-0.0008269042968750001,0.09499430168347302,0.413,-0.388,0.0949979006244184,0.8009999999999999,4.347464494324224,0.06316359366915103,0.10304267565360367,1.2537041375780529,5.450434224507957
630,2004.02.16.19.22.39,False,0.11100778356827834,-0.001918408203125,0.09200103139816182,0.435,-0.393,0.09202103057649036,0.8280000000000001,4.727180268193327,0.11826295012034516,0.10189559556409922,1.2543575636926207,5.929574324346811
631,2004.02.16.19.32.39,False,0.10825298151582341,-0.001649267578125,0.09386059094044806,0.386,-0.449,0.09387507984142743,0.835,4.111847368354053,0.06641802513557771,0.08026556040954572,1.2548841889350724,5.159892249861787
632,2004.02.16.19.42.39,False,0.13934387187305597,-0.0006886718750000002,0.09383920676957118,0.547,-0.437,0.09384173376538688,0.984,5.828963064211401,0.293605936474997,0.09789973859831826,1.2631789078630444,7.363023197424583
633,2004.02.16.19.52.39,False,0.17032344757912832,-0.0012459472656250001,0.09286708784108155,0.43,-0.408,0.09287544556378653,0.838,4.629856657911563,0.21196199170264496,0.09440803858769223,1.2597375902430863,5.832404469408421
634,2004.02.16.20.02.39,False,0.10928965297052673,-0.00167724609375,0.09202243819143921,0.43,-0.381,0.09203772207718013,0.8109999999999999,4.671997419051882,0.10004948049197582,0.10383351439770871,1.2551239175521538,5.86393570339395
635,2004.02.16.20.12.39,False,0.1712061579830511,-0.0015394042968750001,0.09375594778026825,0.41,-0.364,0.09376858487662926,0.774,4.372466541320149,0.11798682170216468,0.10701657197304072,1.2556768020284101,5.490404803581107
636,2004.02.16.20.22.39,False,0.13578960722694233,-0.0015083007812500002,0.09240311611951747,0.447,-0.425,0.09241542533497181,0.872,4.83685486897658,0.2394520618148115,0.08936806283538336,1.2612068601302227,6.100274542207532
637,2004.02.16.20.32.39,False,0.12751644405733265,-0.0018983886718750003,0.09296942477350348,0.398,-0.447,0.09298880482222377,0.845,4.280085121654133,0.10732639771080432,0.09957829998242942,1.2559201309193362,5.375445066333762
638,2004.02.16.20.42.39,False,0.08592571824100881,-0.001742333984375,0.09230405007884955,0.403,-0.396,0.0923204927882855,0.799,4.365227998990236,0.10687831217703536,0.04956524121106548,1.2577046112846006,5.490167383638671
639,2004.02.16.20.52.39,False,0.2396565258862114,-0.0017803222656249998,0.09423951022058048,0.432,-0.396,0.09425632516698482,0.8280000000000001,4.583246792559199,0.21028643204368258,0.12096407265790099,1.259344300418015,5.771885725618575
640,2004.02.16.21.02.39,False,0.15466494998559283,-0.0012239746093749997,0.09337309643633293,0.422,-0.415,0.09338111828390751,0.837,4.519114867707938,0.114985876422534,0.07689954894403964,1.253075644986752,5.662792777622344
641,2004.02.16.21.12.39,False,0.1072227745971136,-0.0015115234375,0.09380356211598731,0.378,-0.408,0.09381573945106439,0.786,4.0291746588766175,0.18380730188996575,0.133752700981804,1.2630348813235999,5.088988137106285
642,2004.02.16.21.22.39,False,0.0879050807664008,-0.001379833984375,0.09296161849523539,0.408,-0.378,0.09297185840391771,0.786,4.388424701886,0.25829344490407236,0.07386891183268088,1.2671717393628246,5.560887762551667
643,2004.02.16.21.32.39,False,0.1983863376222632,-0.0014736328125000001,0.09422738345647019,0.469,-0.354,0.09423890590790382,0.823,4.976713125875381,0.14969123228630687,0.14226029740502052,1.2561556379496228,6.2515262515262515
644,2004.02.16.21.42.39,False,0.17876970370615242,-0.00099228515625,0.09317303154705596,0.461,-0.374,0.09317831527506816,0.835,4.947503060546861,0.1934762580094147,0.13522064746532736,1.2614020420174294,6.240790463461292
645,2004.02.16.21.52.39,False,0.2020126957324973,-0.0009364257812500001,0.09406814279855169,0.408,-0.408,0.09407280363002105,0.816,4.337066444884786,0.13426387742937784,0.1154531982479319,1.258434926590299,5.457915893185835
646,2004.02.16.22.02.39,False,0.14766014578889236,-0.0011866699218750002,0.09371298731889244,0.415,-0.383,0.09372050030667985,0.798,4.428060015066109,0.0997687247807777,0.08652951477466449,1.2547211297357281,5.555980464641353
647,2004.02.16.22.12.39,False,0.1587633238819222,-0.0015958984375000003,0.09344216221005208,0.42,-0.454,0.09345578938895385,0.874,4.494103604989104,0.13085562612766877,0.1433853728877051,1.255534571404246,5.642502443536272
648,2004.02.16.22.22.39,False,0.09697358676877676,-0.002093212890625,0.09349087915505526,0.576,-0.486,0.09351430920126944,1.0619999999999998,6.15948516242882,0.2110732037246148,0.10228363103256803,1.2550191659444119,7.7302719311983985
649,2004.02.16.22.32.39,False,0.1237291855861502,-0.0005608886718749997,0.09268898928122955,0.403,-0.447,0.0926906863178719,0.8500000000000001,4.347793893962102,0.16052565149392306,0.13043501479985353,1.2583433079495658,5.471017350811196
650,2004.02.16.22.42.39,False,0.15579746486690293,-0.0013324707031250002,0.09363228683023654,0.41,-0.444,0.09364176747175576,0.854,4.378388096141652,0.2848389263936877,0.13003901758927955,1.2642272265546428,5.535277439565023
651,2004.02.16.22.52.39,False,0.218305076798199,-0.00127265625,0.09497576209292473,0.42,-0.359,0.09498428838003947,0.7789999999999999,4.42178393040697,0.15184054150520998,0.12620004625181094,1.2602380349727311,5.572500291530079
652,2004.02.16.23.02.39,False,0.17149349018414933,-0.0014757324218750002,0.09355966040776283,0.415,-0.405,0.09357129817308764,0.8200000000000001,4.435120684468173,0.09717587734604383,0.10713554894640803,1.2558679361513923,5.5699258605853945
653,2004.02.16.23.12.39,False,0.1655188279324138,-0.001507861328125,0.09299495605817565,0.466,-0.369,0.09300717981987668,0.835,5.010365876080575,0.1219608394082976,0.13804483277418944,1.2578871358974257,6.302474781661191
654,2004.02.16.23.22.39,False,0.13804526348211488,-0.00165595703125,0.09350243246366992,0.51,-0.366,0.09351709506989886,0.876,5.453548355183651,0.16156443606992754,0.11604649247627917,1.2545558862267814,6.841781189818031
655,2004.02.16.23.32.39,False,0.08309977701212423,-0.0016882324218750002,0.09306956675549402,0.53,-0.356,0.09308487731509145,0.886,5.693728297089064,0.102650017643374,0.13824319877781405,1.2547154627889259,7.144008935276507
656,2004.02.16.23.42.39,False,0.12462399176399563,-0.0011640624999999997,0.09356707277099992,0.393,-0.537,0.09357431350770092,0.93,4.199870512196247,0.1720924482384314,0.09324641009499218,1.256986711686813,5.279181424635971
657,2004.02.16.23.52.39,False,0.11117973101467105,-0.0008562499999999999,0.09293937056792724,0.386,-0.476,0.09294331479791862,0.862,4.153069005977008,0.12506855373768833,0.13744046664539983,1.2596161930528598,5.231272970794584
658,2004.02.17.00.02.39,False,0.11581455884898217,-0.001431005859375,0.09322992843617767,0.454,-0.647,0.09324091019495881,1.101,4.869107337656021,0.274546626197254,0.10368231645942606,1.2587141512974283,6.128814310093778
659,2004.02.17.00.12.39,False,0.17911965617308578,-0.00142080078125,0.09304983951481996,0.427,-0.403,0.09306068616012751,0.8300000000000001,4.588403735442809,0.12348670648828275,0.11010220302868791,1.2576349286082755,5.770536804249562
660,2004.02.17.00.22.39,False,0.15191139599944026,-0.002174560546875,0.09400975861133966,0.405,-0.369,0.09403490536888086,0.774,4.306911336926037,0.15659247868165815,0.1510703463348054,1.2578416838201172,5.417412608102998
661,2004.02.17.00.32.39,False,0.20075864859377074,-0.002053173828125,0.09432597471814631,0.532,-0.43,0.09434831757533821,0.962,5.6386803037075035,0.25189518136465594,0.09090619326703363,1.260274121881558,7.106282868325811
662,2004.02.17.00.42.39,False,0.19888717346144363,-0.00153017578125,0.09398861024106712,0.471,-0.42,0.09400106538209421,0.891,5.010581508682756,0.23509281624115186,0.16606057589945183,1.2594891881801817,6.310773236681474
