reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
4190,2004.04.02.23.01.57,False,0.17283355099563252,-0.003770947265625,0.07231617877473374,0.332,-0.295,0.07241443057747106,0.627,4.584721544482999,0.31729452446928486,0.04281331121365144,1.2690230018890185,5.818117097205072
4191,2004.04.02.23.11.57,False,0.14141866452803142,-0.0029330078125,0.07051624372606863,0.3,-0.31,0.07057721419879436,0.61,4.2506636654004515,0.2662786230011074,-0.016508634368453894,1.2610550922974244,5.360321060896875
4192,2004.04.02.23.21.57,False,0.2213144320212176,-0.003302880859375,0.07057141227141411,0.381,-0.32,0.07064866065222415,0.7010000000000001,5.39288355196873,0.32878449063154225,0.013844242411362607,1.2660640381630635,6.827735927148695
4193,2004.04.02.23.31.57,False,0.1717181540605745,-0.003152783203125,0.072477150541755,0.322,-0.31,0.07254569175752702,0.632,4.438581977772522,0.2400416842676396,0.006707386500803908,1.26178956910134,5.600556441154564
4194,2004.04.02.23.41.57,False,0.15626671443311446,-0.0028101074218750003,0.07076038065263392,0.293,-0.398,0.0708161575759948,0.6910000000000001,4.1374738481902735,0.29363424849065467,-0.02841119728425067,1.2644761167532632,5.231736864727817
4195,2004.04.02.23.51.57,False,0.20006206470473137,-0.003005712890625,0.07103960793175351,0.347,-0.31,0.07110316592865697,0.657,4.880232764152451,0.23676192980568045,0.0009113403810967529,1.261409731681788,6.155973101574214
4196,2004.04.03.00.01.57,False,0.15070557852924465,-0.003751562500000001,0.07072491962081748,0.339,-0.303,0.07082434946091987,0.642,4.786489428851819,0.22076426496262558,0.037362107361160656,1.2601102594091431,6.0315044358495875
4197,2004.04.03.00.11.57,False,0.21945660105115378,-0.00280283203125,0.07163720780963513,0.339,-0.337,0.0716920177576015,0.676,4.728559895554842,0.3443349602353467,0.061842766766351254,1.2606921655410073,5.961258414617392
4198,2004.04.03.00.21.57,False,0.212359703071622,-0.0028078613281250003,0.07053159369873827,0.415,-0.33,0.07058746202351998,0.745,5.8792310716840985,0.4714390156828494,0.0554051077885332,1.2649628965429434,7.43700916588279
4199,2004.04.03.00.31.57,False,0.1743085351549739,-0.0019794433593750002,0.06977578990395882,0.364,-0.315,0.06980386130246934,0.679,5.214611243678053,0.22455219416922967,0.034249422067441825,1.2601985342830526,6.571445446139009
4200,2004.04.03.00.41.57,False,0.1940459923559248,-0.003352294921875,0.0699881865004098,0.356,-0.359,0.0700684246352048,0.715,5.0807478811380795,0.36262851008695307,-0.009876211738513878,1.2653629794191275,6.428990276554299
4201,2004.04.03.00.51.57,False,0.19520271244766496,-0.00324482421875,0.07070096386592381,0.417,-0.317,0.07077538538066218,0.734,5.891878903338845,0.3513229602225727,0.020912840650405103,1.263277798245733,7.4430798085403795
4202,2004.04.03.01.01.57,False,0.19030027108467135,-0.0029673828125,0.07130214724497488,0.437,-0.354,0.07136386734545712,0.7909999999999999,6.123547058970011,0.4604179049043604,0.004862091629663022,1.265792398340399,7.751139318123948
4203,2004.04.03.01.11.57,False,0.19579369768858557,-0.002903662109375,0.0711830191348432,0.325,-0.359,0.07124221688575444,0.6839999999999999,4.5619018358339,0.2518389876513072,0.004119943996314232,1.259023340745962,5.743540889506733
4204,2004.04.03.01.21.57,False,0.17058709793862226,-0.0029212890624999996,0.06977868932758638,0.315,-0.344,0.06983981252883273,0.659,4.510321385383947,0.2393565940040685,-0.011545476004686542,1.2613601663128835,5.689139732792451
4205,2004.04.03.01.31.57,False,0.1169719546645509,-0.0031603515624999993,0.07130758411979335,0.305,-0.288,0.07137758314064718,0.593,4.27305025723563,0.19468829412671296,0.025575751188032625,1.2592976860419345,5.381042301277722
4206,2004.04.03.01.41.57,False,0.14532325972809768,-0.0034439453124999997,0.07040578660564421,0.308,-0.317,0.07048996770374491,0.625,4.369416103217152,0.24781534252663917,-0.004318185258867071,1.2610034141075057,5.509848623813143
4207,2004.04.03.01.51.57,False,0.2012411730003757,-0.003326416015625,0.07136227342103892,0.376,-0.378,0.07143975861751022,0.754,5.263175678029806,0.4136734537021316,0.080005836930168,1.264559298532151,6.6555977434608495
4208,2004.04.03.02.01.57,False,0.19563320421468278,-0.003112451171875,0.07003343161795707,0.4,-0.31,0.0701025598425933,0.71,5.70592573078859,0.36974787518830743,0.014740285079795428,1.2684109710195173,7.2374587967548045
4209,2004.04.03.02.11.57,False,0.16181767523887403,-0.0036203125000000003,0.06989014522736624,0.405,-0.359,0.0699838485830838,0.764,5.78704955785891,0.4459120932963363,0.05841038032168125,1.2655418901168143,7.323753635652439
4210,2004.04.03.02.21.57,False,0.1742326007543561,-0.0031007812500000002,0.07101398134356818,0.3,-0.352,0.07108164594763546,0.6519999999999999,4.220498779966413,0.29380641930377305,-0.02110235833476544,1.2634236531377245,5.332277986648475
4211,2004.04.03.02.31.57,False,0.18116703021575065,-0.0033283691406250002,0.07067977850646612,0.356,-0.381,0.07075810293428855,0.737,5.031225898334345,0.3134750624279299,0.03210510913536752,1.25992655683412,6.338975122743044
4212,2004.04.03.02.41.57,False,0.24818996871340393,-0.00286748046875,0.07207834765234694,0.332,-0.32,0.0721353633423389,0.652,4.602458275899984,0.3274215804410199,0.042765149252634686,1.267550155427533,5.83384670296576
4213,2004.04.03.02.51.57,False,0.21576073802963291,-0.002582470703125,0.07138659217481337,0.334,-0.305,0.07143328843939376,0.639,4.675691225994392,0.25568673708260636,0.02354112041275299,1.2600015220737921,5.891378061500009
4214,2004.04.03.03.01.57,False,0.11041785821975125,-0.00279033203125,0.07008561229711581,0.415,-0.293,0.07014113631747243,0.708,5.9166420988908595,0.17312458634971417,0.0009916029588665815,1.2565236198108118,7.434400547223383
4215,2004.04.03.03.11.57,False,0.15166959193098029,-0.0032604492187500002,0.07126117537217024,0.339,-0.361,0.07133572488263681,0.7,4.752177125244478,0.15900224487042314,0.03306187409983255,1.25680739344892,5.972571345986094
4216,2004.04.03.03.21.57,False,0.15673106394535574,-0.0028736816406249996,0.07167440970501752,0.298,-0.317,0.07173199462397777,0.615,4.154352622733119,0.23105826304541388,-0.007646561549838717,1.261270610470927,5.239762868586097
4217,2004.04.03.03.31.57,False,0.2435518085847559,-0.0027170410156250003,0.07197176816452953,0.349,-0.339,0.07202303606908955,0.688,4.8456718717774505,0.4172656842916407,0.04912792723790759,1.2718345828903166,6.162893063865414
4218,2004.04.03.03.41.57,False,0.1331658809075884,-0.0034099609375,0.07073865853220553,0.286,-0.33,0.07082079951914727,0.616,4.038361638697348,0.2738393836767301,-0.008767701787237542,1.2639055442338942,5.104107664771053
4219,2004.04.03.03.51.57,False,0.1992230773772361,-0.0036361816406250006,0.07291249376841741,0.33,-0.332,0.0730031065397434,0.662,4.520355579941597,0.2965443495696989,-0.011424318796189976,1.2652281204193196,5.719280994036492
4220,2004.04.03.04.01.57,False,0.20453340875479542,-0.0024630371093749995,0.0726603916894443,0.376,-0.325,0.07270212563787681,0.7010000000000001,5.171788262049234,0.1990103260370999,0.017636207200446327,1.2602527997654744,6.517760637041764
4221,2004.04.03.04.11.57,False,0.21808634090805296,-0.003102783203125,0.07169192671099746,0.347,-0.298,0.07175903858846372,0.645,4.835627773527405,0.3233151072160587,0.02913905382543687,1.263662089918079,6.110599498361549
4222,2004.04.03.04.21.57,False,0.174970551151375,-0.0032071289062499996,0.07216375467117267,0.308,-0.352,0.07223498573449363,0.6599999999999999,4.263861851265292,0.37153368224016603,0.03414875515127726,1.2662066228804978,5.3989301151196125
4223,2004.04.03.04.31.57,False,0.1601740629400833,-0.0029006835937500004,0.07042255761207804,0.31,-0.312,0.07048227143003764,0.622,4.398269149252848,0.22058438144707093,0.015888964400316324,1.259569670444858,5.539926422852196
4224,2004.04.03.04.41.57,False,0.19982192220951217,-0.003117626953125,0.07161509722277855,0.322,-0.415,0.07168292508015332,0.737,4.492004192629569,0.30431575255828225,0.008640739394957214,1.263597307352324,5.676084402422073
4225,2004.04.03.04.51.57,False,0.1351541224327445,-0.00284140625,0.07128964935974198,0.305,-0.278,0.07134625214622349,0.583,4.274926724600828,0.1741562004532402,0.01391947414062631,1.260667172790948,5.389259787790993
4226,2004.04.03.05.01.57,False,0.2571792853926484,-0.0028276367187499997,0.07255053113687747,0.337,-0.344,0.07260561340320905,0.681,4.641514398184331,0.32286563679603164,0.0016620717453048428,1.264746927360484,5.870341073403079
4227,2004.04.03.05.11.57,False,0.22738930775745253,-0.0032833984375,0.0712698215148819,0.359,-0.32,0.07134541445714995,0.679,5.0318580770963965,0.3128637882740706,0.013995383101921468,1.263995993081568,6.3602484472049685
4228,2004.04.03.05.21.57,False,0.18472007994917422,-0.0027391113281250005,0.07160544735840817,0.295,-0.327,0.0716578175935161,0.622,4.116787391899203,0.3368788843761652,-0.013216921116229399,1.2680421556687549,5.220259958853816
4229,2004.04.03.05.31.57,False,0.195694499809988,-0.0025588378906250004,0.07123703113205151,0.347,-0.349,0.0712829731132153,0.696,4.8679226587375455,0.2450738680111293,0.039351070905982444,1.2581064650295373,6.12436496822148
4230,2004.04.03.05.41.57,False,0.16611353368610104,-0.0033369140625000003,0.07096922311494955,0.303,-0.347,0.07104762927079271,0.6499999999999999,4.264744694648969,0.2729872014047636,-0.0031426963468932662,1.2634396615203372,5.3882475934779475
4231,2004.04.03.05.51.57,False,0.2205049477458294,-0.002704638671875,0.07064535393902577,0.344,-0.317,0.07069710816939845,0.661,4.865828446274438,0.28961061814466005,0.0326588671069522,1.2612331827587293,6.136944298052674
4232,2004.04.03.06.01.57,False,0.15383156271321946,-0.0033308593750000005,0.07036865538704164,0.308,-0.305,0.07044744342526739,0.613,4.372053619330203,0.2732067377084877,0.024298618589988972,1.2637663088908009,5.525254064773597
4233,2004.04.03.06.11.57,False,0.07418516132952957,-0.00246611328125,0.06948065381121599,0.291,-0.278,0.06952440556200391,0.569,4.185580554737395,0.18589221653936372,0.045511896463313155,1.2598188176620628,5.273073145698587
4234,2004.04.03.06.21.57,False,0.08124699364050025,-0.0036126953125,0.06995249081799404,0.454,-0.381,0.07004571749266689,0.835,6.481481184735233,0.31183790837939185,0.020922680007587836,1.260838182830374,8.172098959010832
4235,2004.04.03.06.31.57,False,0.1503563376502861,-0.0030388671875,0.06968357789611722,0.317,-0.339,0.06974980818746027,0.656,4.544815365628357,0.2326950353872368,0.0183704957268414,1.2589951769402037,5.72190062540983
4236,2004.04.03.06.41.57,False,0.16476320257089205,-0.003240576171875,0.06977014916783826,0.347,-0.303,0.06984536526376052,0.6499999999999999,4.968117765432347,0.26245916498951516,0.019330038218810946,1.2634202891577617,6.276820783772349
4237,2004.04.03.06.51.57,False,0.18034754485248083,-0.0030504882812500004,0.0704748396049236,0.349,-0.325,0.07054082857532758,0.6739999999999999,4.9474893766993056,0.22549309220411606,0.00016771102152819898,1.259446808241077,6.231099704290576
4238,2004.04.03.07.01.57,False,0.206965416252765,-0.0026054687499999997,0.07003009195115,0.361,-0.317,0.0700785434073351,0.6779999999999999,5.151362777357815,0.5452885044717819,0.026003120065989097,1.2698398632684935,6.541405804846455
4239,2004.04.03.07.11.57,False,0.09314657663091674,-0.0036213867187500004,0.06970024345107778,0.339,-0.305,0.0697942574923342,0.644,4.857133124988597,0.17095269906643695,-0.021305359901346896,1.2572909260650698,6.10682940473824
4240,2004.04.03.07.21.57,False,0.23697706065313023,-0.0027574707031249998,0.07100697463713182,0.356,-0.376,0.07106049600021713,0.732,5.009815861669643,0.3135214666573889,0.017715241641711094,1.2626170771523744,6.325479060332928
4241,2004.04.03.07.31.57,False,0.11231510989158922,-0.0026212890625000006,0.06923119904909793,0.317,-0.312,0.06928080598639857,0.629,4.57558187273737,0.1670205882561535,0.00507107687911079,1.2571354078410593,5.752125983693851
4242,2004.04.03.07.41.57,False,0.16175314990323497,-0.002831005859375,0.06951942319054481,0.317,-0.339,0.06957704215416084,0.656,4.556100549627098,0.2298747111788355,-0.00019582233306202635,1.261338443216681,5.746784774405309
4243,2004.04.03.07.51.57,False,0.12910303634708564,-0.003053125,0.06953921169304858,0.334,-0.32,0.06960620328071522,0.654,4.7984229028124075,0.2025619600117219,0.013529804600437728,1.2584661155527295,6.038652631281582
4244,2004.04.03.08.01.57,False,0.16212152650669942,-0.0030813476562499996,0.06819239086306714,0.325,-0.334,0.06826197239312676,0.659,4.761069576605495,0.3462973656789967,-0.0007255181307140675,1.269365187753882,6.04353597701713
4245,2004.04.03.08.11.57,False,0.15516024324689842,-0.0027693359375,0.06748470976378851,0.317,-0.317,0.06754150778178927,0.634,4.693410177104018,0.2771266320429402,0.024634410469263655,1.2633851498900737,5.929584720096157
4246,2004.04.03.08.21.57,False,0.15454714089865212,-0.0027575195312500005,0.06858201274936107,0.366,-0.291,0.06863742701120687,0.657,5.332367717400608,0.40089739643882316,0.06741462253165172,1.2651468151957863,6.746228035122203
4247,2004.04.03.08.31.57,False,0.14573761491131265,-0.0029459960937499997,0.06903428731989351,0.344,-0.315,0.06909711802058027,0.659,4.978499970107886,0.24286944511095543,0.037423015307423056,1.2631878952728133,6.288780898856344
4248,2004.04.03.08.41.57,False,0.14234180966177545,-0.003196826171875,0.06907692920309892,0.308,-0.383,0.0691508629425774,0.6910000000000001,4.454029738656508,0.36385395307435786,0.010412389878409133,1.2647925083427196,5.633423445388432
4249,2004.04.03.08.51.57,False,0.20150937361054438,-0.0034888183593749997,0.07066555508698819,0.334,-0.364,0.07075162563006503,0.698,4.720739587615508,0.34668201825222145,-0.019381688150343676,1.262683133824755,5.960798256460933
4250,2004.04.03.09.01.57,False,0.18478468873223836,-0.002565185546875,0.07082319431095281,0.312,-0.283,0.07086963404235185,0.595,4.402449712292124,0.32223645425154945,0.014317417988323937,1.2669686151060695,5.577765615056867
4251,2004.04.03.09.11.57,False,0.22217431514910402,-0.0028758789062499996,0.07098240197985052,0.325,-0.327,0.0710406367532872,0.652,4.574846381637501,0.2596181877330741,0.011279850647890709,1.2618755643719572,5.772886859743828
4252,2004.04.03.09.21.57,False,0.23976838327497596,-0.002732373046875,0.07219611627983936,0.364,-0.391,0.07224780320784416,0.755,5.0382154728336355,0.5630480613217221,0.00542259854172683,1.2744059499264437,6.4207317755906566
4253,2004.04.03.09.31.57,False,0.16087516400521634,-0.003006689453125,0.07104658603262962,0.315,-0.374,0.07111017907697445,0.6890000000000001,4.429745559479224,0.28255219560361233,-0.054451506374298304,1.2616040912064477,5.588585120842584
4254,2004.04.03.09.41.57,False,0.2482444112569499,-0.002819287109375,0.07259252386152129,0.334,-0.369,0.07264724977857472,0.7030000000000001,4.597558765376745,0.41814205894515544,0.010643073797579373,1.2672625657795098,5.82631411733341
4255,2004.04.03.09.51.57,False,0.23314007892165323,-0.00242265625,0.07278206696605,0.361,-0.369,0.07282237661018932,0.73,4.957267488431417,0.268011147528989,-0.02066989908891184,1.2628920581846335,6.26049374143692
4256,2004.04.03.10.01.57,False,0.1797291630431489,-0.0032340820312500005,0.07149753868234833,0.361,-0.33,0.07157064568815032,0.6910000000000001,5.043967349029651,0.31515498691245236,-0.050225647904886456,1.2657088783770432,6.384194255910748
4257,2004.04.03.10.11.57,False,0.22916480894822983,-0.003118701171875,0.07160348663789823,0.369,-0.376,0.07167137221864198,0.745,5.148499164691893,0.3459799733680695,0.017670117657860644,1.2627046029871312,6.5010335937318535
4258,2004.04.03.10.21.57,False,0.23407754386352658,-0.0028331054687500004,0.07265987341586269,0.422,-0.366,0.07271508572095786,0.788,5.803472495644348,0.5804541601939515,0.03488209186192079,1.2722592997686644,7.383521853535181
4259,2004.04.03.10.31.57,False,0.2540504461183767,-0.002851904296875,0.0723783852787097,0.371,-0.349,0.07243454986173294,0.72,5.121865197039055,0.32656544282769717,0.017961493726564474,1.2624811866610701,6.466258451875901
4260,2004.04.03.10.41.57,False,0.2222599822625983,-0.0030005371093750005,0.07126789351591561,0.325,-0.33,0.07133103019822877,0.655,4.556221872820647,0.35024702800901686,-0.015383361583303721,1.2701237454776075,5.786965590333959
4261,2004.04.03.10.51.57,False,0.21908790621069113,-0.002795556640625,0.07193874516856985,0.339,-0.298,0.07199304267329848,0.637,4.708788341373046,0.24848493842401576,0.0024969936174997704,1.2624053690541,5.944399683888682
4262,2004.04.03.11.01.57,False,0.2158705296015605,-0.0033013183593749995,0.07160519590290343,0.33,-0.366,0.07168125824232667,0.696,4.60371383108814,0.3814155897005671,0.021059722456584513,1.2675654286900846,5.83550849586971
4263,2004.04.03.11.11.57,False,0.13236951904947392,-0.002054443359375,0.0716173569410202,0.305,-0.415,0.07164681816196987,0.72,4.256992952715575,0.21595707233040207,0.03763222005556177,1.2602013948937936,5.364668457065217
