reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1194,2003.11.16.13.28.46,True,-0.10684279338889113,-0.115477392578125,0.11836233794964546,0.737,-1.0265,0.1653637135016312,1.7635,4.465518017776277,1.3003910630572186,0.0020831211098873877,1.2195542258182515,5.446453870765838
1195,2003.11.16.13.38.46,False,0.05738913181577732,-0.1120084716796875,0.1177419104611187,0.4495,-0.819,0.16250948136622084,1.2685,2.76579878963327,0.6238879637779704,-0.015997075918076878,1.2202722310384881,3.3751509992913
1196,2003.11.16.13.48.46,True,-0.03227356456820829,-0.11289428710937499,0.11663602267649371,0.6114999999999999,-0.8265,0.1623260406595468,1.4380000000000002,3.7687481656691277,0.8062294132159462,0.0075599035924332906,1.218274730663008,4.591189955666862
1197,2003.11.16.13.58.46,False,0.05988569732140625,-0.11435498046875,0.11619654043520106,0.571,-0.7435,0.16304443471528202,1.3145,3.5046071205161917,0.7928710043489886,-0.010867528499741562,1.2162082880149234,4.26129206078969
1198,2003.11.16.14.08.46,False,0.035867952125204106,-0.114108203125,0.11620848980888346,0.5185,-0.8374999999999999,0.16286661195175295,1.3559999999999999,3.183953414077034,0.7510848877630703,-0.019597810933473854,1.2165924113201227,3.8737316727272586
1199,2003.11.16.14.18.46,False,0.155467265238671,-0.113263671875,0.11312306396738159,0.5515,-0.7005,0.1600834642985982,1.252,3.4456483194986576,0.5360561147006069,-0.00024786377138266355,1.213457113910725,4.18053963305064
1200,2003.11.16.14.28.46,False,0.005871664963363443,-0.11471311035156251,0.11696729874432264,0.5845,-0.8300000000000001,0.16383627582280247,1.4145,3.5651146745915208,0.7445735306572057,-9.389132632412617e-05,1.217384096612073,4.340640041863665
1201,2003.11.16.14.38.46,False,0.02791414509285517,-0.11420029296875,0.11580563972461394,0.538,-0.8714999999999999,0.16264491402362852,1.4095,3.311996927298436,0.7907631828954038,-0.002542458221331591,1.2150719254299194,4.022583704183647
1202,2003.11.16.14.48.46,False,0.03195719012718401,-0.11372885742187501,0.11730583869333894,0.575,-0.7849999999999999,0.16339211532851672,1.3599999999999999,3.521305671548024,0.6942083101275911,3.5626500744361314e-05,1.2184322696711103,4.29011724272411
1203,2003.11.16.14.58.46,False,0.08794845192226042,-0.116054345703125,0.11513190061475276,0.5665,-0.7155,0.16347673916654798,1.282,3.4646255068224074,0.6429072707909218,0.012361037736742339,1.2131528675415522,4.203186346786534
1204,2003.11.16.15.08.46,False,0.13726789052925958,-0.113956640625,0.1163888793663542,0.448,-0.776,0.16289935743634343,1.224,2.749772584578344,0.6219956757900371,-0.004093076670524272,1.216012226472489,3.343898344945896
1205,2003.11.16.15.18.46,True,-0.018594932942007425,-0.1134321533203125,0.11598354716689076,0.609,-0.89,0.16223638816907637,1.499,3.752595004288339,0.6975602386455737,-0.016627103853751494,1.217129430815155,4.567852719502156
1206,2003.11.16.15.28.46,True,-0.01616452529115353,-0.11472309570312501,0.1157469632815499,0.6165,-0.851,0.16297110305321175,1.4675000000000002,3.7852186696671986,0.7475241928358956,-0.027212192936349612,1.2172469736308071,4.606586896846856
1207,2003.11.16.15.38.46,False,0.03859970129449186,-0.1138968505859375,0.11636196967051704,0.4895,-0.8895,0.16283527082366162,1.379,3.0061126694680755,0.7803827907647416,-0.004315651004754142,1.2155310591738058,3.654019474522376
1208,2003.11.16.15.48.46,False,0.053612468221400755,-0.1138145263671875,0.11373169347856454,0.558,-0.8255,0.1609091450535402,1.3835000000000002,3.469392475692232,0.7078787623252358,0.007460780059905569,1.211524613515686,4.202725740482288
1209,2003.11.16.15.58.46,False,0.17637268240497223,-0.11483217773437498,0.11447141991870993,0.47850000000000004,-0.7375,0.16214732715625763,1.216,2.953002027855521,0.6080391823819129,-0.01736056929099187,1.2132566707041672,3.5821758436090665
1210,2003.11.16.16.08.46,False,0.12262832523417194,-0.1142031494140625,0.11578959516192143,0.502,-0.7605,0.1626381190654927,1.2625,3.0898534008799636,0.6577947486440563,0.016517033241218296,1.215052953487195,3.753431858909849
1211,2003.11.16.16.18.46,False,0.04467450772721193,-0.11424013671875,0.11554933637372143,0.6154999999999999,-0.7535000000000001,0.16249935858779826,1.369,3.7956016737324347,0.7803700186871849,0.0202640519989578,1.2143689277544565,4.606886041960848
1212,2003.11.16.16.28.46,False,0.20483761687045404,-0.1150233154296875,0.11388952078140754,0.486,-0.7170000000000001,0.16187498650020854,1.203,3.003041833925563,0.5076366689105614,0.002745551938611387,1.2137398274719946,3.6448300747007782
1213,2003.11.16.16.38.46,False,0.1809052564999813,-0.11384907226562499,0.1161972684159958,0.47850000000000004,-0.7044999999999999,0.16268147019768073,1.183,2.940409847163844,0.5010080721938126,0.012901643743674477,1.2149960460084437,3.572710001960356
1214,2003.11.16.16.48.46,False,0.027836504303488274,-0.11369846191406249,0.11599344069951115,0.5529999999999999,-0.8365,0.16244911497220585,1.3895,3.411435154538818,0.7245425345998693,-0.010589215736970312,1.2163848949340919,4.148755276748605
1215,2003.11.16.16.58.46,False,0.12660271214209456,-0.1150103515625,0.11188656408617917,0.4895,-0.764,0.1604594055477056,1.2535,3.0516566831145493,0.5271224090597313,0.014617412490525436,1.2100521522975392,3.6927063914164706
1216,2003.11.16.17.08.46,False,0.0013164169711363805,-0.1143389892578125,0.11738109665927614,0.5945,-0.8055,0.16386903619819415,1.4,3.633731926794923,0.7902320644747458,0.0037909392567520694,1.2167286129480077,4.421533498537162
1217,2003.11.16.17.18.46,False,0.1051168525531162,-0.1145523681640625,0.11515013619677845,0.5285,-0.7629999999999999,0.16242991125122141,1.2915,3.2580454023390653,0.7702964543793751,0.017781126201645375,1.2136982856156975,3.9534706211680803
1218,2003.11.16.17.28.46,False,0.03775790460173056,-0.11559321289062499,0.11597069079189236,0.5800000000000001,-0.7495,0.16374331289052252,1.3295,3.5435292387221273,0.6415839073894776,0.05219366170041894,1.2109479423477896,4.290661807060816
1219,2003.11.16.17.38.46,True,-0.010154522920843512,-0.11420192871093751,0.1182610071647931,0.6065,-0.7995,0.16440168250704762,1.406,3.6897075508553274,0.8618768085617623,0.02392273415689383,1.2166323865275785,4.488937544444578
1220,2003.11.16.17.48.46,False,0.17298714783972408,-0.11473332519531251,0.11141709038398212,0.41400000000000003,-0.6970000000000001,0.15993400459295415,1.111,2.5901206789304494,0.4454901555522339,-0.013827367255057284,1.2100090109591046,3.1334438102461997
1221,2003.11.16.17.58.46,False,0.18831905774641133,-0.11451416015625,0.11355856294136688,0.41900000000000004,-0.7595,0.1612762661547984,1.1784999999999999,2.599246882436746,0.5835330621450239,-0.01989126442953868,1.2133629714149963,3.1531947145043624
1222,2003.11.16.18.08.46,False,0.09807786475265223,-0.11302204589843749,0.11048900787435019,0.5329999999999999,-0.6579999999999999,0.15806621067331103,1.1909999999999998,3.3749610528774747,0.6023903409900007,0.004379197604700942,1.2108054498325551,4.08564213503394
1223,2003.11.16.18.18.46,False,0.050302253403873065,-0.1148128662109375,0.11344973571248065,0.615,-0.7484999999999999,0.16141569404618514,1.3635000000000002,3.8221953832259916,0.6764544940034025,0.017575448802843792,1.212882979665563,4.63471042657828
1224,2003.11.16.18.28.46,False,0.20581206622559867,-0.11445874023437502,0.11187442144209787,0.432,-0.6845,0.16006710356728523,1.1165,2.69805126701017,0.45696852600631965,-0.017235990784006745,1.2117414934196147,3.2696727758674236
1225,2003.11.16.18.38.46,True,-0.05980982308777183,-0.11400905761718749,0.11342981426875837,0.7975,-0.8425,0.16083061929655584,1.64,4.968076696514128,0.9381758848307504,0.018841665660204086,1.2137123019776923,6.0248909016789245
1226,2003.11.16.18.48.46,False,0.10926686730715218,-0.1138657958984375,0.11188889015635142,0.4625,-0.8425,0.15964820652777462,1.3050000000000002,2.896750731580111,0.6107650238402593,-0.04675378529482295,1.2144878584593333,3.518129520493629
1227,2003.11.16.18.58.46,False,0.17188374176779775,-0.1150998291015625,0.11310186487547307,0.4995,-0.736,0.1613815038750498,1.2355,3.0980808755780065,0.49672866706284835,0.006323783087652681,1.2107783680156028,3.7506617346014695
1228,2003.11.16.19.08.46,False,0.11420011480423387,-0.113905029296875,0.1125729004710902,0.5125,-0.7815000000000001,0.1601558465503773,1.294,3.202407062600777,0.6495611307000686,0.015131444299382115,1.211420785255163,3.8786957221304936
1229,2003.11.16.19.18.46,False,0.07674904055766385,-0.114153125,0.11364815433608658,0.5249999999999999,-0.841,0.1610838228604843,1.366,3.260758139991741,0.7298836950661269,-0.012491461175119829,1.2139664509618002,3.958441389936051
1230,2003.11.16.19.28.46,False,0.16850122511816762,-0.114929296875,0.112149441050331,0.47,-0.764,0.1605818630407707,1.234,2.9276470056915738,0.5784875131681118,-0.007468040376488398,1.2114778711657244,3.5468470876210545
1231,2003.11.16.19.38.46,False,0.11522692989044858,-0.1137500732421875,0.11327619861815325,0.5589999999999999,-0.7555000000000001,0.16054518071790147,1.3145,3.481155269573368,0.6118076665871439,-0.01973887240908439,1.2129532664979503,4.222597058263791
1232,2003.11.16.19.48.46,False,0.09793167582329665,-0.1139173828125,0.1105353919776223,0.509,-0.6835,0.15874000307169597,1.1925,3.209434536767297,0.49827598618252855,0.028491811163490373,1.2085319703721027,3.87762916431286
1233,2003.11.16.19.58.46,False,0.12115877822069826,-0.11531137695312502,0.11099174237806247,0.447,-0.7484999999999999,0.16005484336172876,1.1955,2.791927355915024,0.5733198678420752,-0.01596339320712317,1.208518368576002,3.374156054851511
1234,2003.11.16.20.08.46,False,0.03173978755132534,-0.113856494140625,0.11112764286944574,0.6054999999999999,-0.712,0.15910522617929795,1.3175,3.805423347584097,0.7464617331343042,0.002551490391671494,1.2112939156972717,4.609586564968208
1235,2003.11.16.20.18.46,False,0.2139725913780352,-0.1146100830078125,0.1130785737509742,0.4605,-0.73,0.16100546608726235,1.1905000000000001,2.861092087377379,0.5266334526966454,-0.0155987711148364,1.212733092775173,3.469763783247905
1236,2003.11.16.20.28.46,False,0.14107885016898652,-0.115453955078125,0.11127511388440547,0.4405,-0.6970000000000001,0.16035257288541088,1.1375,2.7482169546561894,0.5233356952033463,0.008574371587198096,1.2085251276675324,3.3211165048022666
1237,2003.11.17.10.18.56,True,-0.07770161992621138,-0.1131977783203125,0.11597037935535626,0.8494999999999999,-0.796,0.16206187984774317,1.6455,5.246868989005231,0.9152284367661119,0.01900867250917412,1.2192093456440913,6.39643860049803
1238,2003.11.17.10.22.30,False,0.1218449267356741,-0.115871533203125,0.1117781803166163,0.5045,-0.7055,0.1610077966329151,1.21,3.1255965855438315,0.5180591665957888,0.013218964148999418,1.209531903097808,3.7821479574706727
1239,2003.11.17.10.32.30,False,0.09519464134505895,-0.11755476074218751,0.11284621307414583,0.503,-0.6679999999999999,0.16296834487488315,1.171,3.093761043975857,0.5364164974842838,0.00010223828991393568,1.2098196931214726,3.7412140939733884
1240,2003.11.17.10.42.30,True,-0.047917334612028295,-0.1159455810546875,0.11266265204710538,0.6775,-0.862,0.1616837190218831,1.5395,4.188098979712928,0.6604993797360903,-0.017116944683868276,1.211508787921023,5.074523970902391
1241,2003.11.17.10.52.30,False,0.21921015230284568,-0.11525695800781251,0.11365516994843801,0.4625,-0.675,0.16187419872726508,1.1375000000000002,2.8614286335036416,0.4465188507550286,-0.0069769369803646085,1.2136033014411989,3.4711984194707246
1242,2003.11.17.11.02.30,False,0.0005345789263301315,-0.1155177978515625,0.11414278139924888,0.593,-0.8140000000000001,0.16240801549457146,1.407,3.652582794857417,0.7766036756063532,-0.03479824102067227,1.2153256014692655,4.438945215369314
1243,2003.11.17.11.12.30,False,0.15566919902833026,-0.115515234375,0.11451712642965152,0.46499999999999997,-0.7825,0.16266440356153583,1.2475,2.8618373122085448,0.5747035270634742,0.016544919734869858,1.2118203604155728,3.467397322522539
1244,2003.11.17.11.22.30,False,0.030821268122702805,-0.11508625488281252,0.1133365625637684,0.548,-0.853,0.16152656039633598,1.401,3.4012345936534016,0.67181906070819,0.011954591789098825,1.2097823052760186,4.112628196835367
1245,2003.11.17.11.32.30,True,-0.012038179569506369,-0.11309931640625001,0.11531847664777106,0.5875,-0.981,0.16152387098215354,1.5685,3.6443171940569687,0.8547957782123077,0.00912805578427052,1.2154185957613226,4.428060268237228
1246,2003.11.17.11.42.30,False,0.14343370280026163,-0.11533273925781251,0.11437005801093025,0.5235,-0.698,0.16242822114234642,1.2214999999999998,3.2256680206933055,0.566620729334415,-0.00946416951165965,1.2123896422277576,3.909945020591606
1247,2003.11.17.11.52.30,False,0.18546401252554606,-0.11429599609374999,0.11494777069561016,0.4605,-0.7324999999999999,0.1621126243204824,1.193,2.8407328308296007,0.6425542356654419,0.009013618487017509,1.2141351314314146,3.449023667094591
1248,2003.11.17.12.02.30,False,0.1632147933883485,-0.11403574218750001,0.114658288397935,0.5215,-0.72,0.16172022116067009,1.2415,3.233179143178413,0.639805398387433,0.004465222859192638,1.2141139089854007,3.9252264212787336
1249,2003.11.17.12.12.30,False,0.09875381230005553,-0.1126702392578125,0.11607624743043299,0.47950000000000004,-0.8360000000000001,0.1617728190095623,1.3155000000000001,2.9629725406489174,0.61211020758302,-0.0239481241302297,1.216612398234258,3.604825284438728
1250,2003.11.17.12.22.30,True,-0.015916091973903534,-0.1145552490234375,0.1160456034545902,0.5345,-0.9375,0.16306424644561446,1.472,3.282827980328462,0.7163534920251116,-0.03422386247611027,1.2174435046082215,3.9955801823203405
1251,2003.11.17.12.32.30,True,-0.05129176127844137,-0.114294384765625,0.11502304819161506,0.6885,-0.7929999999999999,0.1621647170047475,1.4815,4.241528193191281,0.8107855769636725,-0.011503354369290102,1.2178893033011957,5.167340051838227
1252,2003.11.17.12.42.30,False,0.2261037035407939,-0.114368212890625,0.11419662521673987,0.4575,-0.6985,0.16163048283060424,1.1560000000000001,2.8319034771131117,0.4894347938439889,-0.004504947710725866,1.2123264244566165,3.4328435343327626
1253,2003.11.17.12.52.30,False,0.10616377897319207,-0.11231904296875,0.11568100982635579,0.45299999999999996,-0.746,0.16124047237550682,1.1989999999999998,2.8100135716476915,0.6177467582721685,-0.014088021753942935,1.2193472341286242,3.4262733934353014
1254,2003.11.17.13.02.30,True,-0.019908710336212,-0.11345895996093751,0.1170347067967189,0.5115000000000001,-1.0010000000000001,0.16300940042489656,1.5125,3.1436197241749526,0.7645819134815022,-0.016033176357243484,1.218586237725464,3.827511711901488
1255,2003.11.17.13.12.30,True,-0.005171406146418311,-0.11513781738281251,0.11662416622425842,0.5700000000000001,-0.8605,0.16388452877885046,1.4304999999999999,3.4761752327715265,0.7544115760206469,0.0006434136559472434,1.2156848809900638,4.225654924468451
1256,2003.11.17.13.22.30,True,-0.0333692192891033,-0.11400490722656248,0.11766401975575569,0.565,-0.9045,0.16383692582907433,1.4695,3.450729345600185,0.8547147439397251,0.02566505618299474,1.2171365913258043,4.1986407044494145
1257,2003.11.17.13.32.30,False,0.12949292253939582,-0.1139156494140625,0.1145642930274325,0.52,-0.8180000000000001,0.1615668932211901,1.338,3.221333694355463,0.6460008662107997,-0.008003941727532661,1.2146219946744587,3.9121854467463906
1258,2003.11.17.13.42.30,False,0.00819895551126304,-0.1114521728515625,0.11435032633102185,0.5615,-0.8545,0.15968264063443238,1.416,3.51997809201703,0.7185499727024713,0.0033193998510283908,1.2176721086792641,4.285832011422054
1259,2003.11.17.13.52.30,False,0.13754660631379806,-0.114174267578125,0.11465454824333418,0.582,-0.7315,0.16181125938805857,1.3135,3.603009062315139,0.5723718081633871,0.020383924560240664,1.213844758256545,4.373490478521596
1260,2003.11.17.14.02.30,False,0.22954471680161276,-0.1137676513671875,0.1129166023213177,0.443,-0.6885,0.160298777889983,1.1315,2.765571005648556,0.4070112237805905,0.002057492873576764,1.2118575808364658,3.350883467695474
1261,2003.11.17.14.12.30,False,0.1462789697399039,-0.115835302734375,0.11439377992963543,0.51,-0.674,0.16280531269048346,1.1840000000000002,3.1378136164489066,0.4975970273127115,-0.0024212745955252083,1.2140024076774105,3.808925392638856
1262,2003.11.17.14.22.30,False,0.17127392069994235,-0.1143970947265625,0.11480305184676835,0.47450000000000003,-0.7555000000000001,0.16207252638221115,1.23,2.9293060851376174,0.6286780662479527,-0.004745184110242373,1.2157283518142792,3.5607944093849864
1263,2003.11.17.14.32.30,True,-0.008137024065897003,-0.1150524658203125,0.11424591730419913,0.5615,-0.8885000000000001,0.16214252246834046,1.45,3.4658526498206754,0.7953195240446151,-0.02242057458163919,1.2149514238861454,4.210509500180035
1264,2003.11.17.14.42.30,False,0.10575877236589148,-0.1153163818359375,0.1147243185562883,0.4505,-0.88,0.16268863058599428,1.3305,2.770987246178419,0.5564693404315546,0.001227983426947291,1.2120550594007957,3.3579265453992044
1265,2003.11.17.14.52.30,False,0.12377771677909721,-0.1150377685546875,0.11386089148004297,0.511,-0.718,0.16185979702444564,1.229,3.156710844599427,0.6370753451933406,0.030366759908678386,1.2119270279068934,3.825773187638055
