mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.00322412109375,0.0570215476696449,0.273,-0.222,0.05711262430906804,0.495,4.780028991885328,0.13326504014213736,-0.03055805359525758,1.258932407108122,6.017733404800806,590,2004.02.16.12.42.39,59.857723577235774,False,0.2023913704662494
-0.00229189453125,0.05658421589974431,0.242,-0.237,0.05663061247709802,0.479,4.27330712868181,0.10805513003164435,-0.05543467188589065,1.2585700371896884,5.378256311868026,591,2004.02.16.12.52.39,59.959349593495936,False,0.18356948447512222
-0.0028894042968749998,0.05516497208866851,0.217,-0.244,0.05524059017366103,0.46099999999999997,3.928270847900293,0.06479427760246015,0.0014265851113746185,1.255854002036512,4.933334665418946,592,2004.02.16.13.02.39,60.0609756097561,False,0.26375133363953773
-0.0025849121093750003,0.05544417692397851,0.278,-0.251,0.055504400955155124,0.529,5.008611843673632,0.0647122934435802,-0.03539367107026673,1.2558236563657057,6.2899332388388,593,2004.02.16.13.12.39,60.16260162601627,False,0.20387154116660494
-0.002710791015625,0.05695487952338001,0.237,-0.259,0.05701935363938392,0.496,4.156483454703727,0.12392859951421409,0.0016427345076109419,1.259187204651535,5.233790782508741,594,2004.02.16.13.22.39,60.264227642276424,False,0.2272074355849092
-0.0031273925781250002,0.05681573605021688,0.256,-0.273,0.0569017437981089,0.529,4.498983386314217,0.1806758537376667,-0.028399028086671593,1.2592241311895849,5.665228445867897,595,2004.02.16.13.32.39,60.36585365853659,False,0.21723762538569397
-0.002694921875,0.05660414897552914,0.222,-0.273,0.05666826523863467,0.495,3.917536544751105,0.159503724875663,-0.0417136562633192,1.2618551880304414,4.943363813293031,596,2004.02.16.13.42.39,60.46747967479674,False,0.19860727459190597
-0.0029165039062500004,0.05511148201851705,0.247,-0.261,0.05518859887071332,0.508,4.4755620735839035,0.062464042138128395,0.01899790675110233,1.2523462241912704,5.604953263986455,597,2004.02.16.13.52.39,60.56910569105691,False,0.22189487821515175
-0.002478955078125,0.055923464950870694,0.273,-0.251,0.05597838109833675,0.524,4.876882729431264,0.12874211977202998,0.0015753902206887195,1.2596813374492903,6.143318159193321,598,2004.02.16.14.02.39,60.670731707317074,False,0.23387375910731667
-0.00262890625,0.056039741447119124,0.225,-0.227,0.05610137047819108,0.452,4.010597211479295,0.10153141096687479,-0.04135970161983658,1.2596627914858811,5.0520000789375,599,2004.02.16.14.12.39,60.77235772357723,False,0.23543523210744544
-0.0031159667968750004,0.05611164998993211,0.217,-0.217,0.05619810062334736,0.434,3.8613404651232623,0.06054470079983432,-0.007643143639362907,1.2567051787230192,4.852566559333156,600,2004.02.16.14.22.39,60.8739837398374,False,0.2219646180458255
-0.00293828125,0.056608608618320136,0.249,-0.237,0.056684813366599786,0.486,4.392710943399127,0.16546862940749696,-0.0027170859092455675,1.2608445610337422,5.538525701178188,601,2004.02.16.14.32.39,60.97560975609756,False,0.2556212087669696
-0.002947265625,0.05565424487846316,0.269,-0.239,0.05573222898517742,0.508,4.826650663327021,0.05105641543346007,-0.002905613796596587,1.252423382472632,6.045010149777801,602,2004.02.16.14.42.39,61.07723577235772,False,0.20379026747076412
-0.00294033203125,0.05511945350397857,0.229,-0.227,0.05519782339034077,0.456,4.148714313979152,0.09922804373772331,-0.008635016993499426,1.2596766074901649,5.226038372479145,603,2004.02.16.14.52.39,61.17886178861789,False,0.29317499576931955
-0.002683642578125,0.056099654685855684,0.222,-0.232,0.05616380679191337,0.454,3.9527235185910548,0.08017831082856519,-0.001965734011026594,1.2584611648109636,4.97434904338179,604,2004.02.16.15.02.39,61.28048780487805,False,0.25903000061704073
-0.0032150390625,0.05597990404278217,0.259,-0.293,0.05607215113416374,0.552,4.619048757025411,0.09528870780003729,-0.018587100030776692,1.2588383436168638,5.814635686379401,605,2004.02.16.15.12.39,61.382113821138205,False,0.23020443093633558
-0.0027694335937499997,0.05559317438634944,0.217,-0.266,0.055662112794801905,0.483,3.898522515664639,0.11966762162604105,-0.023132759753307447,1.2596271704882693,4.910684885491459,606,2004.02.16.15.22.39,61.483739837398375,False,0.2746696863323604
-0.0029160156249999998,0.05436672150831109,0.242,-0.232,0.05444486711056883,0.474,4.444863452573713,0.09781882601039316,-0.043607074413663,1.2590540739427623,5.5963234380822255,607,2004.02.16.15.32.39,61.58536585365854,False,0.23718731837822643
-0.0031341308593749997,0.05618574652372422,0.254,-0.247,0.0562730920482594,0.501,4.513702566444571,0.06090305627587966,0.008014434651947542,1.2525695126095169,5.6537262237158,608,2004.02.16.15.42.39,61.68699186991869,False,0.21814455095689195
-0.00325927734375,0.056500894125471754,0.251,-0.225,0.05659482242909903,0.476,4.435034676793062,0.08677080626448186,0.013991853618094177,1.257160729383176,5.575551429116845,609,2004.02.16.15.52.39,61.78861788617886,False,0.2479550472640228
-0.003138818359375,0.055498059307375565,0.249,-0.271,0.05558674992818095,0.52,4.47948477508961,0.08276254986893727,0.004332406021526793,1.2541647582310471,5.618011939949917,610,2004.02.16.16.02.39,61.890243902439025,False,0.25215589332433996
-0.003283154296875,0.05735140062563674,0.244,-0.264,0.05744529794386461,0.508,4.247519096139707,0.13935865981268192,-0.024297626312007728,1.2609034954266376,5.35571167521395,611,2004.02.16.16.12.39,61.99186991869918,False,0.17667762169348777
-0.00266806640625,0.056043257007661856,0.234,-0.239,0.056106730740393344,0.473,4.170622613581273,0.19520174692097214,-0.014100416714178325,1.2629539840268618,5.267304445694991,612,2004.02.16.16.22.39,62.09349593495935,False,0.2592883219797572
-0.0030996582031250003,0.057001848413357835,0.254,-0.244,0.05708606312853975,0.498,4.449422259651579,0.1217424020131892,-0.031539552684599154,1.2606331972975178,5.609089409311316,613,2004.02.16.16.32.39,62.19512195121951,False,0.2200664963426669
-0.0027497558593750004,0.0563236161071509,0.347,-0.276,0.05639069860067238,0.623,6.153497094569821,0.19210061686016422,-0.020541164378171436,1.260125968068918,7.75418148330407,614,2004.02.16.16.42.39,62.29674796747967,False,0.11819663954516202
-0.0027669433593750003,0.05718606155151914,0.259,-0.234,0.05725296159438501,0.493,4.5237834478313,0.17022683957228146,-0.00882885796118714,1.2615329740407624,5.706901986858993,615,2004.02.16.16.52.39,62.398373983739845,False,0.2010962134834256
-0.0032862304687499995,0.05712523425356792,0.234,-0.225,0.05721967930020886,0.459,4.089502123426719,0.15704481742895693,-0.02115032279445691,1.2594269907340134,5.150429352907671,616,2004.02.16.17.02.39,62.5,False,0.19964372084182025
-0.0028130859375,0.05683386497207884,0.249,-0.327,0.05690344154931448,0.5760000000000001,4.375833749602087,0.1578094028720649,-0.04308201194965629,1.2616925197311155,5.520956709459913,617,2004.02.16.17.12.39,62.601626016260155,False,0.18053063570122024
-0.0031461425781249995,0.057295729891774956,0.229,-0.229,0.057382043157708534,0.458,3.9907955067165783,0.06714626401574941,0.0036012934891511343,1.2547491416938175,5.00744723672817,618,2004.02.16.17.22.39,62.70325203252033,False,0.1594019528738485
-0.003306591796875,0.05728643334009775,0.227,-0.315,0.05738178277241502,0.542,3.9559593486371263,0.17977559835353674,-0.01643221722987406,1.2604063265757877,4.9861161906988665,619,2004.02.16.17.32.39,62.80487804878049,False,0.13942649873808588
-0.0026224121093750006,0.05689709010952782,0.286,-0.283,0.05695749211651725,0.569,5.0212884973048535,0.20131179130871768,0.005113062383303186,1.2603543270535893,6.328602684962588,620,2004.02.16.17.42.39,62.90650406504065,False,0.17996070431235606
-0.002974462890625,0.05560096111716883,0.256,-0.217,0.05568046611371554,0.473,4.59766266103402,0.04931147418752113,-0.029664316272505792,1.2569605133158819,5.779080418466585,621,2004.02.16.17.52.39,63.00813008130082,False,0.25003471686848644
-0.002925537109375,0.05781684250755609,0.232,-0.232,0.057890811403208675,0.464,4.007544450951349,0.07205116007266055,0.0006028630225560986,1.256683068579647,5.0362132580908785,622,2004.02.16.18.02.39,63.109756097560975,False,0.1737076143341204
-0.002970556640625,0.05668313156992091,0.22,-0.234,0.05676091623052014,0.454,3.8759064266426835,0.11567350034690893,4.0937925049607496e-05,1.2634251299613977,4.896917580799249,623,2004.02.16.18.12.39,63.21138211382114,False,0.20066362166823742
-0.0029790527343750003,0.05663401901719661,0.259,-0.283,0.056712316697824776,0.542,4.5669091844723395,0.1224627531250948,-0.018765577649975333,1.2571077461941567,5.741096911965418,624,2004.02.16.18.22.39,63.31300813008131,False,0.21003915036041
-0.0035222656250000007,0.056483489294091006,0.222,-0.254,0.05659320558131294,0.476,3.922732379614565,0.07913044383898304,0.02287767407553965,1.2591187152151735,4.939185753953251,625,2004.02.16.18.32.39,63.41463414634146,False,0.20353137652898662
-0.0026546875,0.05621343948566565,0.254,-0.261,0.05627608856815877,0.515,4.513462226365785,0.10422613436731876,0.0062272212273404995,1.2555578366002917,5.666912868512962,626,2004.02.16.18.42.39,63.516260162601625,False,0.23969216743497201
-0.0032308593750000002,0.05669111262644238,0.266,-0.327,0.05678310226753202,0.593,4.684492205916266,0.1590994539989654,-0.020510698982607326,1.2586863435764104,5.896306366176939,627,2004.02.16.18.52.39,63.617886178861795,False,0.17245986457304047
-0.003028515625,0.056146072980021326,0.215,-0.298,0.05622769262533143,0.513,3.8237386234685937,0.10280419379739181,-0.03574462581702821,1.260586388767997,4.820152862950986,628,2004.02.16.19.02.39,63.71951219512195,False,0.19515010865597882
-0.003209326171875,0.05734207917299384,0.232,-0.242,0.05743181886689098,0.474,4.039572567564046,0.10352277621411865,-0.0020811641510291743,1.2580081461110932,5.0818151968024745,629,2004.02.16.19.12.39,63.82113821138211,False,0.20401227704664876
-0.0027643066406250003,0.0567507405083821,0.242,-0.237,0.056818024776061384,0.479,4.2592117722114065,0.12235933925708897,-0.004765174035128957,1.2594072938923702,5.364082372155293,630,2004.02.16.19.22.39,63.92276422764228,False,0.2564941205272477
-0.0035399414062500002,0.05624762379005727,0.242,-0.217,0.05635890672455863,0.45899999999999996,4.293908701648882,0.08406543365255015,0.004601952509129082,1.2573014695932783,5.398737720882505,631,2004.02.16.19.32.39,64.02439024390245,False,0.23911332360710508
-0.0035005859375000004,0.05668320080555549,0.242,-0.225,0.056791190826295856,0.46699999999999997,4.2612242581810325,-0.012066516649287262,0.015572592521690921,1.2515614750389419,5.333184118040774,632,2004.02.16.19.42.39,64.1260162601626,False,0.1595321758140319
-0.002791357421875,0.05700875475455694,0.264,-0.256,0.05707705138601569,0.52,4.625326529475943,0.08464229926218891,-0.01365552662914745,1.2577976424303803,5.817724804245533,633,2004.02.16.19.52.39,64.22764227642277,False,0.1890658757356074
-0.002684765625,0.05635609735707458,0.271,-0.283,0.056420011306107076,0.554,4.8032602923400365,0.23528827437445043,-0.023925479676134346,1.260350560266617,6.053791800557159,634,2004.02.16.20.02.39,64.32926829268293,False,0.21971603126876543
-0.0029713378906249996,0.05698062058141225,0.247,-0.254,0.05705804036858544,0.501,4.328925396042716,0.09959192548383156,0.03108421367914627,1.2570675956301154,5.441751839265563,635,2004.02.16.20.12.39,64.43089430894308,False,0.1976623829782258
-0.00305419921875,0.057276877662704666,0.437,-0.283,0.05735825004004437,0.72,7.618781948453983,0.31270397716239184,0.029401527861785272,1.2596259831049788,9.596815701883814,636,2004.02.16.20.22.39,64.53252032520325,True,-0.02995713100050945
-0.0029095703125,0.056157504039724006,0.21,-0.264,0.05623282723974494,0.474,3.734473443860094,0.12760317825573075,-0.033365343410759654,1.2575929634858807,4.696447525323339,637,2004.02.16.20.32.39,64.63414634146342,False,0.21290502607324047
-0.003511328125,0.05677114460669992,0.278,-0.247,0.05687962979095635,0.525,4.887514229992422,0.18395197648519135,0.0018710055053621397,1.264672412798974,6.181104413833835,638,2004.02.16.20.42.39,64.73577235772358,False,0.19229536291542387
-0.0029719726562500003,0.056791326634216356,0.244,-0.215,0.056869037290460174,0.45899999999999996,4.290559707451408,0.030714527310490958,-0.0010434338728018357,1.255078691715509,5.38499006435539,639,2004.02.16.20.52.39,64.83739837398373,False,0.19175085333631214
-0.002824609375,0.05662856897420385,0.256,-0.232,0.056698970380312026,0.488,4.515073171220983,0.1491227624635454,0.041206211099961684,1.2584995842433149,5.682217708809752,640,2004.02.16.21.02.39,64.9390243902439,False,0.2259339849623076
-0.00323125,0.056272794339827306,0.229,-0.239,0.05636548908130755,0.46799999999999997,4.062769679327472,0.1323062341500818,-0.004945980595599586,1.2582844091696843,5.112119745545077,641,2004.02.16.21.12.39,65.04065040650406,False,0.27112207467456173
-0.0032789550781250005,0.056899311995390264,0.308,-0.239,0.05699371238964106,0.5469999999999999,5.40410489308608,0.16185308361238349,-0.010959159717322139,1.261125831254219,6.815256275478176,642,2004.02.16.21.22.39,65.14227642276423,False,0.1622076782181725
-0.0028293945312500004,0.05706941270444512,0.264,-0.308,0.057139507696896984,0.5720000000000001,4.620270818579993,0.18063149296689973,0.03756618612888145,1.259926396947937,5.821201165377186,643,2004.02.16.21.32.39,65.2439024390244,False,0.1484523358718719
-0.002774658203125,0.05653987507085337,0.261,-0.259,0.05660791641786398,0.52,4.610662545382702,0.1934832261475612,-0.009743126590162975,1.2584930913725547,5.8024869600143285,644,2004.02.16.21.42.39,65.34552845528455,False,0.2359204747333784
-0.002600341796875,0.05616463478965256,0.232,-0.356,0.05622479860804861,0.588,4.1262931258732705,0.1260479632753051,-0.025999881320531885,1.2557856655133803,5.181739759178051,645,2004.02.16.21.52.39,65.4471544715447,False,0.16380935258533363
-0.0020902343750000005,0.05681027276939064,0.271,-0.271,0.05684871301863394,0.542,4.767038436053448,0.14962388403758098,0.016516970267632727,1.259268406844406,6.002980896735074,646,2004.02.16.22.02.39,65.54878048780488,False,0.18865828196335277
-0.0029162109374999997,0.05646068020384191,0.254,-0.259,0.056535941624001454,0.513,4.49271724683132,0.1323372166418575,0.005552201983342237,1.2545165875286308,5.636188309225852,647,2004.02.16.22.12.39,65.65040650406505,False,0.23315242184968465
-0.002824072265625,0.056760727033897763,0.239,-0.254,0.05683093803183373,0.493,4.205455835800645,0.10415565823468231,-0.01659053658366052,1.2574099299742065,5.287981928003707,648,2004.02.16.22.22.39,65.7520325203252,False,0.22967879432664356
-0.003165185546875,0.057854770938754296,0.215,-0.356,0.05794128855938462,0.571,3.7106527201176114,0.13410103877825463,-0.07624883629370778,1.26049101898983,4.677244428298432,649,2004.02.16.22.32.39,65.85365853658537,False,0.06352266496180459
-0.002600390625,0.05734096280559311,0.212,-0.261,0.05739989587860765,0.473,3.6933864906018097,0.11929096069269463,-0.014816529416604387,1.2608515160615101,4.6568119560763925,650,2004.02.16.22.42.39,65.95528455284553,False,0.13898023307968965
-0.002807373046875,0.05798492155102742,0.225,-0.22,0.05805284205534751,0.445,3.8757792389472554,0.041171559606674624,-0.010670573839237718,1.2547024928881647,4.862949872991315,651,2004.02.16.22.52.39,66.05691056910568,False,0.1375311929357601
-0.003091162109375,0.057232277039909386,0.278,-0.295,0.05731569434595881,0.573,4.850329445927773,0.19275541326287504,0.004249843221331509,1.2629750393046326,6.125845022611046,652,2004.02.16.23.02.39,66.15853658536585,False,0.1581110085037719
-0.0030905273437500003,0.057246037391137684,0.232,-0.249,0.05732940045256012,0.481,4.046789224526763,0.03127493129032244,-0.04132137454798646,1.2535244140446435,5.072749091437087,653,2004.02.16.23.12.39,66.26016260162602,False,0.135912239621384
-0.0031902832031249994,0.058781861152108254,0.261,-0.244,0.05886837102741909,0.505,4.433620218205701,0.126361842094445,0.0005712772206675903,1.2582873386250157,5.578768184840113,654,2004.02.16.23.22.39,66.36178861788618,False,0.19064469246826082
-0.00259482421875,0.05634329062978607,0.249,-0.251,0.05640300977535464,0.5,4.414658029628781,0.10241999327134321,-0.01935569237159963,1.2571624285777783,5.549942209868508,655,2004.02.16.23.32.39,66.46341463414635,False,0.23911703552401387
-0.0032386718750000002,0.05796686122759999,0.208,-0.261,0.05805726480031375,0.469,3.5826696403182248,0.14982655868146688,-0.003697317198008687,1.262776616379625,4.524111446007056,656,2004.02.16.23.42.39,66.5650406504065,False,0.12766483241920545
-0.003138671875,0.05783452628203446,0.249,-0.264,0.05791963131276174,0.513,4.299060514653803,0.09802119598753434,-0.01630389844430045,1.2591090546395358,5.412986020443905,657,2004.02.16.23.52.39,66.66666666666666,False,0.18117695174104909
