mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.116432763671875,0.08290674743291422,0.27249999999999996,-0.5920000000000001,0.1431013112777596,0.8645,1.9032904606205037,0.40256890629238096,-0.06909482845363665,1.1675388458506553,2.2226765471009378,1250,2003.11.17.12.22.30,57.93135435992579,False,0.07427859824226302
-0.116874755859375,0.08349634367796854,0.28200000000000003,-0.72,0.14381322878535513,1.002,1.9666641548470802,0.3829269415386316,-0.06556927200599658,1.1689022564257274,2.2956172625023337,1251,2003.11.17.12.32.30,57.977736549165115,False,0.014102014840062238
-0.11784321289062502,0.08474385441501014,0.248,-0.637,0.14530245963330385,0.885,1.699676905459381,0.3793508374886776,-0.05269864346669359,1.1694132052237927,1.9913872623106497,1252,2003.11.17.12.42.30,58.024118738404454,False,0.04249733921298049
-0.1165689208984375,0.08436974346533518,0.29200000000000004,-0.6214999999999999,0.14403804901215378,0.9135,2.02588089712233,0.3932335807020173,-0.038991047025807635,1.1685924910152503,2.3680396668991506,1253,2003.11.17.12.52.30,58.070500927643785,False,0.07367168702440274
-0.1160737548828125,0.08410828638560316,0.2425,-0.5405,0.14349618281853663,0.7829999999999999,1.6887265749318678,0.2151742515492523,-0.03355779893398062,1.170678587610408,1.9775344641929422,1254,2003.11.17.13.02.30,58.11688311688312,False,0.008100923878893052
-0.11774106445312499,0.08364211128292745,0.276,-0.6505,0.1445831753907243,0.9264999999999999,1.9037955288089414,0.4207105675439682,-0.062214523700148114,1.1669607634394887,2.2246689537355326,1255,2003.11.17.13.12.30,58.16326530612245,False,0.06320497987539497
-0.11683979492187499,0.08378637239675435,0.248,-0.7104999999999999,0.14394911791689408,0.9584999999999999,1.7157756229767056,0.5398585936418112,-0.04594563122819517,1.1669089260848526,2.0055869274429776,1256,2003.11.17.13.22.30,58.209647495361786,True,-0.03737364679084165
-0.11678276367187498,0.08309801371704009,0.2915,-0.669,0.14350416727279913,0.9605000000000001,2.029295821892165,0.5000858288705832,-0.03828552280988372,1.1661952714467452,2.3676840379367663,1257,2003.11.17.13.32.30,58.25602968460112,False,0.017159491955664463
-0.11485913085937499,0.08248005603226485,0.3015,-0.6945,0.14151893876018795,0.996,2.1284497331150503,0.5388296607346321,-0.04387823630477776,1.1681355188149856,2.487341283628723,1258,2003.11.17.13.42.30,58.30241187384044,False,0.0014529625290815584
-0.11733215332031251,0.08461292888878696,0.281,-0.7055,0.14477320027418927,0.9864999999999999,1.9401692472907588,0.43463980821654546,-0.07770196702120012,1.170713153709134,2.271829793713855,1259,2003.11.17.13.52.30,58.34879406307978,False,0.049082279008988094
-0.11692331542968748,0.08360541516178828,0.2955,-0.5249999999999999,0.14388326104610305,0.8205,2.057630632312035,0.3055004085234727,-0.018145043944810216,1.1677746049819164,2.400772627386204,1260,2003.11.17.14.02.30,58.39517625231912,False,0.03155132493577173
-0.11804492187500001,0.08451670670438596,0.3175,-0.597,0.14532988757946452,0.9145000000000001,2.1785982218996365,0.370094826146788,-0.04141854216035362,1.1686387195460606,2.5492296337257265,1261,2003.11.17.14.12.30,58.44155844155844,False,0.09123885990181224
-0.11733132324218748,0.08463997162911197,0.27949999999999997,-0.6910000000000001,0.14482802851022863,0.9705,1.922980975262957,0.5418390726098232,-0.08247277596125656,1.1704383030648926,2.254010102190802,1262,2003.11.17.14.22.30,58.48794063079777,False,0.03378115546953919
-0.11694606933593749,0.08358521973455892,0.249,-0.5775,0.14388791068827267,0.8265,1.7268445231297278,0.2759481331629985,-0.028506566974792005,1.167631375677697,2.0182277549547916,1263,2003.11.17.14.32.30,58.53432282003711,False,0.03065987917283397
-0.117756689453125,0.08466918426768444,0.2975,-0.6579999999999999,0.145172049630889,0.9554999999999999,2.054720492628066,0.29989454321960785,-0.037453600790897934,1.1689026525418962,2.399052781372352,1264,2003.11.17.14.42.30,58.580705009276436,False,0.057219909488218756
-0.1173451416015625,0.08311215090807196,0.2915,-0.5215000000000001,0.14395480500389407,0.813,2.0254526496967507,0.25004161443003703,-0.017404018965873812,1.16575322166856,2.3609220963489737,1265,2003.11.17.14.52.30,58.62708719851577,False,0.03131917971279985
-0.11708623046875001,0.08346821314478013,0.34299999999999997,-0.554,0.1439372642494126,0.897,2.3792459433656434,0.36465899132526536,-0.04740998231126892,1.1680661406310657,2.781147772181906,1266,2003.11.17.15.02.30,58.673469387755105,False,0.002371801625171588
-0.1181990234375,0.08366894671232447,0.33899999999999997,-0.613,0.14499340931998111,0.9520000000000001,2.340145564277184,0.3671516104453958,-0.03394475300814849,1.166398892253741,2.7285090240304783,1267,2003.11.17.15.12.30,58.71985157699443,False,0.025216540089258777
-0.11722841796875,0.08352678359261109,0.3285,-0.6225,0.14409337451006327,0.951,2.259146702574428,0.38248576439880955,-0.08030895643135604,1.169295426994829,2.6528051821433576,1268,2003.11.17.15.22.30,58.76623376623377,False,0.05112846343155686
-0.1180496337890625,0.08252106402202525,0.2575,-0.6054999999999999,0.14419834788327623,0.863,1.7845447611781455,0.24868306400326,-0.04685277974855696,1.1654672283940157,2.0804929178677027,1269,2003.11.17.15.32.30,58.8126159554731,False,0.0499686571897523
-0.11873698730468751,0.0827368711681814,0.2915,-0.5115000000000001,0.1448752061176924,0.8029999999999999,2.0009891239800006,0.25485487212512314,-0.014696882209591767,1.1636076610850847,2.3354828380995265,1270,2003.11.17.15.42.30,58.85899814471243,False,0.016846641024146125
-0.11752104492187501,0.08452310952462813,0.3165,-0.49450000000000005,0.14490870374513956,0.8109999999999999,2.1938532280128045,0.2729225584587718,-0.023342948754141606,1.168827759445387,2.5591346940902175,1271,2003.11.17.15.52.30,58.90538033395176,False,0.01694487154266333
-0.116832568359375,0.08404981848702295,0.278,-0.72,0.14409276705880614,0.998,1.9211301964450067,0.5063354149545494,-0.07498977369363524,1.170253622273513,2.252775229524052,1272,2003.11.17.16.02.30,58.9517625231911,False,0.003491572893363104
-0.1177372314453125,0.08437568630130038,0.271,-0.653,0.1450023850471614,0.9239999999999999,1.8690014113281421,0.4316798320538624,-0.06364830268886208,1.168426660244077,2.1837608426162176,1273,2003.11.17.16.12.30,58.998144712430424,False,0.06533271184565115
-0.1174573974609375,0.08394118836847668,0.2735,-0.546,0.14449389255536554,0.8195,1.8958841706802922,0.3144412914642085,-0.050951925366829486,1.1694459657982215,2.2156370092524673,1274,2003.11.17.16.22.30,59.044526901669755,False,0.08015156084726965
-0.1181108642578125,0.08370169456144666,0.27,-0.5785,0.1449006156719418,0.8485,1.8638524055330319,0.34662604795665186,-0.06406769338682182,1.1676008917155742,2.1759521419612033,1275,2003.11.17.16.32.30,59.09090909090909,False,0.0857515238635308
-0.1186670654296875,0.08382510236939592,0.28200000000000003,-0.5409999999999999,0.1454585562388785,0.823,1.9272977290914137,0.32820682092556197,-0.055596965364802776,1.166318541017646,2.2549403628736564,1276,2003.11.17.16.42.30,59.13729128014842,False,0.07947366226083813
-0.1174525146484375,0.08401176637806107,0.26,-0.612,0.14455853776419414,0.872,1.804679846127421,0.23125737770977683,-0.07056229369113487,1.1695814253010435,2.1079309776130426,1277,2003.11.17.16.52.30,59.183673469387756,False,0.08727585425776446
-0.11783349609374999,0.08436079887343562,0.36150000000000004,-0.6625,0.1450922068870813,1.024,2.4862228475180244,0.406257780277711,-0.029765602646012208,1.1674606928780626,2.9054445055182434,1278,2003.11.17.17.02.30,59.23005565862709,True,-0.034695379472213794
-0.11830000000000002,0.08473628464452623,0.36,-0.5625,0.14570329588783343,0.9225000000000001,2.4531463992791984,0.3800605143866891,-0.027489533302124065,1.1672270765734567,2.8725775898633836,1279,2003.11.17.17.12.30,59.27643784786641,True,-0.016887440541149434
-0.1178974853515625,0.08539284478794733,0.2695,-0.552,0.145752838868383,0.8214999999999999,1.842412378548083,0.3388690335412403,-0.05081676212027908,1.1703375320166327,2.159489483126276,1280,2003.11.17.17.22.30,59.32282003710575,False,0.10441364472056269
-0.1178479248046875,0.0844509449144482,0.28800000000000003,-0.663,0.14512255530961754,0.9510000000000001,1.9766194946876707,0.318694484045158,-0.046027788668353845,1.1684394759151817,2.313511359942593,1281,2003.11.17.17.32.30,59.36920222634509,False,0.0684023385557685
-0.11829208984374999,0.08308637313409725,0.287,-0.543,0.14473718374596434,0.8300000000000001,1.969307869299573,0.23625915988162083,-0.008415459836193899,1.163072143931299,2.29762384183317,1282,2003.11.17.17.42.30,59.41558441558441,False,0.04406840514850019
-0.11716333007812502,0.08389012373161386,0.248,-0.626,0.14422688337856765,0.874,1.7149252925625313,0.38317651038720224,-0.06178424730636493,1.1691845393862477,2.00760428986467,1283,2003.11.17.17.52.30,59.46196660482374,False,0.05034724693098458
-0.1170062744140625,0.08562598280499184,0.2905,-0.6065,0.14515271354967094,0.897,2.006326376441546,0.2746331903369241,-0.055107939398640074,1.1722333916340197,2.3493360786410356,1284,2003.11.17.18.02.30,59.50834879406308,False,0.140095554849075
-0.11874147949218748,0.08429536752177141,0.2475,-0.5820000000000001,0.14578624579311372,0.8295,1.6937185334270537,0.33795966664764543,-0.05727607668936498,1.1675211174073206,1.9795092297918566,1285,2003.11.17.18.12.30,59.554730983302406,False,0.05427766599849615
-0.11735908203125,0.08544783090656015,0.2945,-0.609,0.14533947524438978,0.9035,2.0199126826708484,0.3916308528048331,-0.03982100664975088,1.1702595346905522,2.366811826768684,1286,2003.11.17.18.22.30,59.601113172541744,False,0.10146952599113412
-0.11808095703124999,0.08493936354552942,0.349,-0.6055,0.14559861887631834,0.9545000000000001,2.415463000811403,0.41870459482953715,-0.0424868396388359,1.16897661903728,2.813804054586567,1287,2003.11.17.18.32.30,59.647495361781075,False,0.02651184039443244
-0.1182699462890625,0.08414571885542216,0.23099999999999998,-0.5794999999999999,0.14530127032889623,0.8105,1.5940541862723503,0.1898436407764117,-0.04893086508842887,1.1681975866077683,1.8597446344830533,1288,2003.11.17.18.42.30,59.693877551020414,True,-0.003244279410803963
-0.11695622558593749,0.08438646733951588,0.271,-0.614,0.14437603155946463,0.885,1.871341278534182,0.3770189029292501,-0.05232386756998443,1.1703660309226047,2.1930745353919785,1289,2003.11.17.18.52.30,59.74025974025974,False,0.07981248458784845
-0.116932470703125,0.0839571531806551,0.2355,-0.5589999999999999,0.14411588486653562,0.7945,1.6339867989812844,0.24398202490740828,-0.039637591334939076,1.1684725322130691,1.9093292298695053,1290,2003.11.17.19.02.30,59.786641929499076,False,0.004534824049483244
-0.1184829833984375,0.08435418580768712,0.26149999999999995,-0.5675,0.14563000591809752,0.829,1.7920941852990129,0.29307539626600554,-0.022226518839653306,1.165711473000193,2.091050823799391,1291,2003.11.17.19.12.30,59.83302411873841,False,0.05492412324687501
-0.1170441162109375,0.08527830624620064,0.2465,-0.5469999999999999,0.1449960567683444,0.7935,1.6901694213188967,0.2275708670481993,-0.053830468554888,1.1710962821519533,1.984408433399181,1292,2003.11.17.19.22.30,59.87940630797773,False,0.06456347034498422
-0.1171932373046875,0.08509994117010988,0.28900000000000003,-0.6295,0.145002252518746,0.9185000000000001,1.9887377211454595,0.5015762292288264,-0.05143879356403553,1.1700282775293558,2.3289857180959928,1293,2003.11.17.19.32.30,59.92578849721707,False,0.06565177412517176
-0.118135302734375,0.0858298943932864,0.2565,-0.629,0.1462093720512179,0.8855,1.7538454128977101,0.33131476142171135,-0.08761377266675845,1.1724155406023122,2.0564499691005493,1294,2003.11.17.19.42.30,59.97217068645641,False,0.10634123042900101
-0.11702900390624998,0.0848147703849024,0.2865,-0.6005,0.14469655916246324,0.887,1.9750666116551827,0.3470987294085943,-0.04901634874470269,1.1706268610848416,2.314698736342649,1295,2003.11.17.19.52.30,60.01855287569573,False,0.11025339501827669
-0.1172384033203125,0.08492933484403076,0.2635,-0.5715,0.1449291043126498,0.835,1.8168005808633376,0.22433915116612946,-0.05186036538447206,1.1713532266145492,2.1287660222468583,1296,2003.11.17.20.02.30,60.064935064935064,False,0.10474589332603607
-0.11830283203125,0.0856099754146191,0.271,-0.6005,0.14620433113201364,0.8714999999999999,1.848901081027893,0.33593959091825343,-0.07260517011956368,1.17131017101718,2.168098435749486,1297,2003.11.17.20.12.30,60.1113172541744,False,0.11956894851932892
-0.1172831787109375,0.08388575217770453,0.27949999999999997,-0.6005,0.14436230171506953,0.88,1.922335399105471,0.30883000470887856,-0.04241866008617874,1.1677087657446465,2.2518354690630353,1298,2003.11.17.20.22.30,60.157699443413726,False,0.08669201271652477
-0.1171495361328125,0.08440124595827576,0.281,-0.6214999999999999,0.14454623580199247,0.9025,1.9500413424878573,0.3659547655433868,-0.04063975031075025,1.1686158209622008,2.2755313405376847,1299,2003.11.17.20.32.30,60.204081632653065,False,0.08838896677933361
-0.118190234375,0.08402636831855617,0.27349999999999997,-0.6385000000000001,0.14517528695218584,0.912,1.883860329865856,0.265131132874014,-0.04964730734884189,1.1681106928120366,2.2005936680628153,1300,2003.11.17.20.42.30,60.250463821892396,False,0.07100151022172274
-0.1168905517578125,0.08461287721040095,0.254,-0.5495,0.14442898836830576,0.8035,1.751104199673358,0.27249113952269743,-0.039079992672664064,1.169441743316821,2.0510836670104164,1301,2003.11.17.20.52.30,60.29684601113172,False,0.059463242586882514
-0.116839599609375,0.08493311712022675,0.28600000000000003,-0.552,0.1446457280379726,0.838,1.9586542206088553,0.35286848985230757,-0.04613517986215946,1.1703079583552578,2.3032309585890482,1302,2003.11.17.21.02.30,60.34322820037106,False,0.09619605607587389
-0.118317626953125,0.08504217907057204,0.28700000000000003,-0.62,0.1458999370286564,0.907,1.9614488118924938,0.33938348566225573,-0.05414494697702142,1.1684092814791556,2.2946640694984692,1303,2003.11.17.21.12.30,60.3896103896104,False,0.10129798309429394
-0.1172956298828125,0.08490653768052686,0.2405,-0.5675,0.14496267774866728,0.808,1.6565899479649924,0.24133163898838284,-0.051566147822125194,1.1707960299004612,1.9406378279819547,1304,2003.11.17.21.22.30,60.43599257884972,False,0.041662314052076654
-0.117311474609375,0.08570993908708849,0.3225,-0.5945,0.14549925216647572,0.9169999999999999,2.211482937419336,0.34124655415421445,-0.030243801927211024,1.1703220226409021,2.5906352188674355,1305,2003.11.17.21.32.30,60.48237476808905,False,0.09077304879170295
-0.1180667724609375,0.08432249712614134,0.3235,-0.62,0.14525963092150185,0.9435,2.20938317490708,0.4052385706444579,-0.03158912164129391,1.167295878273341,2.588833033833261,1306,2003.11.17.21.42.30,60.52875695732839,False,0.054298947936158526
-0.1168980224609375,0.08428910886553942,0.244,-0.5854999999999999,0.14430375211108692,0.8294999999999999,1.6945913766349343,0.32940609077637184,-0.0542942829946801,1.1694674610641471,1.9798946767643366,1307,2003.11.17.21.52.30,60.575139146567714,False,0.0666552949342204
-0.1173087890625,0.08393172869865204,0.2205,-0.516,0.14442227223395385,0.7365,1.5209367856994966,0.196764133571236,-0.04618227520875584,1.1685730511953862,1.7801879576247215,1308,2003.11.17.22.02.30,60.621521335807046,True,-0.049769948864339275
-0.11767187500000001,0.08439365637186308,0.32799999999999996,-0.6125,0.14499734860032615,0.9405,2.2580600514003524,0.5070368519744284,-0.05815004177077582,1.1685786634055444,2.640851250765782,1309,2003.11.17.22.12.30,60.667903525046384,False,0.043054359237774564
-0.1179864990234375,0.08346176834540496,0.3085,-0.554,0.14468125905307666,0.8625,2.1466325427066724,0.33929302571615105,-0.043797766627360686,1.166214480414537,2.4957233443414486,1310,2003.11.17.22.22.30,60.71428571428571,False,0.08484278362295727
-0.1168951171875,0.08377826588409726,0.3,-0.5545,0.14396630007141828,0.8545,2.0887690590055636,0.3827680375083937,-0.04667887176047446,1.1691157415536044,2.439267731072755,1311,2003.11.17.22.32.30,60.76066790352505,False,0.0646426265137231
-0.117725439453125,0.08385648808146084,0.2465,-0.6995,0.14469630641824147,0.946,1.7021762243017209,0.40003639247845446,-0.05531825753571698,1.1675742634482298,1.988117283290304,1312,2003.11.17.22.42.30,60.80705009276438,True,-0.0007736739172233831
-0.1170936279296875,0.08423378025643863,0.253,-0.624,0.1443841636672275,0.877,1.7528857464176886,0.3220119454884003,-0.0763706703044896,1.1704104002369786,2.051297046105291,1313,2003.11.17.22.52.30,60.85343228200371,False,0.0878427082084321
-0.11738579101562499,0.0839368309594733,0.249,-0.5185,0.14447964349036388,0.7675,1.7146627088099158,0.20003662708144332,-0.033074763430018035,1.167915617125516,2.006904275859256,1314,2003.11.17.23.02.30,60.89981447124304,True,-0.003259159534496625
-0.11801794433593751,0.08385919963329597,0.272,-0.5685,0.14493604940955446,0.8405,1.876243389986206,0.32197861260372496,-0.04508118314568835,1.1667062862954374,2.189233624450182,1315,2003.11.17.23.12.30,60.94619666048238,False,0.08645975378422577
