mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.002232958984375,0.07721492034232098,0.315,-0.293,0.07724720078615713,0.608,4.077817665807881,-0.028175691698423933,0.08789909516293397,1.2450861687236774,5.077234374274465,3920,2004.04.01.02.01.57,61.97027197975965,False,0.009303479317509966
-0.0023537109375000006,0.07646975432203698,0.354,-0.366,0.07650596892563351,0.72,4.6270899509043595,0.05787253121396452,0.07022339974853091,1.251745384850178,5.791938491331169,3921,2004.04.01.02.11.57,61.98608475648324,False,0.10635767306548749
-0.002293408203125,0.077167243011839,0.391,-0.322,0.07720131550196781,0.7130000000000001,5.064680536305547,0.008080234910621265,0.08191622465178229,1.2447325551580481,6.304172745014836,3922,2004.04.01.02.21.57,62.00189753320683,False,0.08182852991109979
-0.00206171875,0.07728170680323318,0.32,-0.378,0.0773092031431252,0.698,4.139222589160219,0.055175486849341926,0.0986171641886168,1.2552981399737444,5.195958417110129,3923,2004.04.01.02.31.57,62.01771030993042,False,0.0777734056567222
-0.0022968750000000003,0.07769577370715298,0.342,-0.31,0.0777297168830477,0.652,4.399861645123113,-0.030765125568879004,0.09520326884916688,1.2467729216058776,5.485628357951787,3924,2004.04.01.02.41.57,62.03352308665402,False,0.035125894878690334
-0.0013396484375000001,0.0764104515094395,0.344,-0.342,0.0764221941441915,0.6859999999999999,4.501310173729758,0.09314159773618291,0.096828306678841,1.2526985155106292,5.63878457248416,3925,2004.04.01.02.51.57,62.04933586337761,False,0.11846743320492781
-0.0016881835937500003,0.07782507326267861,0.315,-0.317,0.07784338117134623,0.632,4.046586816503161,-0.02087730614058625,0.0582960790749568,1.2466297004843245,5.044595311041151,3926,2004.04.01.03.01.57,62.0651486401012,True,-0.005436285770395455
-0.0025986816406250004,0.07701473281475145,0.332,-0.317,0.07705856355264401,0.649,4.308411482043627,0.07731852868255462,0.10306627722882727,1.2520334615848994,5.394275341795209,3927,2004.04.01.03.11.57,62.0809614168248,False,0.07437372184532365
-0.001682666015625,0.07841280258790165,0.41,-0.381,0.07843085473593524,0.7909999999999999,5.2275345127935635,0.0688915410755837,0.10571676693687825,1.2471215751461038,6.519371075725729,3928,2004.04.01.03.21.57,62.096774193548384,False,0.12533876946484007
-0.001962939453125,0.07667459615071501,0.339,-0.312,0.0766997185534072,0.651,4.419833689010855,0.04876350575079602,0.1413428850351277,1.2481021835081065,5.516404077997137,3929,2004.04.01.03.31.57,62.11258697027198,False,0.05255944236987331
-0.00159462890625,0.07797523100856356,0.486,-0.332,0.0779915347469679,0.8180000000000001,6.231445522603904,0.12475574471014728,0.1261476858246499,1.2495866425432416,7.786731088781728,3930,2004.04.01.03.41.57,62.128399746995576,False,0.11379676724126242
-0.0019093261718750002,0.07781826115052475,0.354,-0.332,0.07784168096156374,0.6859999999999999,4.547692131350507,0.06323917765966636,0.10830585548325768,1.2504560195191479,5.686689000567105,3931,2004.04.01.03.51.57,62.14421252371917,False,0.11310437312047794
-0.0020377441406249997,0.07803413460320088,0.574,-0.339,0.07806073638169912,0.913,7.35324859341925,0.1483669804583716,0.14047952601075758,1.2514972644776121,9.202570499688042,3932,2004.04.01.04.01.57,62.160025300442754,False,0.058280942674167835
-0.002177099609375,0.07807825872378132,0.325,-0.317,0.07810860546730351,0.642,4.16087315930952,0.06418130651964749,0.12331905857823976,1.252356874471356,5.210898104864627,3933,2004.04.01.04.11.57,62.17583807716635,False,0.06618975313815678
-0.0015618652343750003,0.07738882197347867,0.327,-0.452,0.07740458119163958,0.779,4.224556156313382,0.04360942010057789,0.07470746675781191,1.2456034054346863,5.262121534754018,3934,2004.04.01.04.21.57,62.191650853889946,False,0.028630855136951405
-0.0015553222656250003,0.0765652879976669,0.408,-0.298,0.0765810835227318,0.706,5.327686436806449,0.018960158773866365,0.11556002115262753,1.24880511706343,6.653242084393325,3935,2004.04.01.04.31.57,62.20746363061353,False,0.08796755467398998
-0.00206328125,0.07782951934466059,0.391,-0.444,0.0778568636084032,0.835,5.022036361066551,0.1275517061734872,0.10093997991410159,1.251497995965793,6.285068441542133,3936,2004.04.01.04.41.57,62.223276407337124,False,0.1452737170213566
-0.0029239257812500004,0.07715927858207976,0.396,-0.312,0.0772146593159696,0.708,5.1285598292874806,0.1147241823525893,0.12514365759965035,1.2500701358175144,6.4110594823456495,3937,2004.04.01.04.51.57,62.239089184060724,False,0.12192379427320588
-0.001973828125,0.07840464575003964,0.381,-0.288,0.07842948726503476,0.669,4.857866770344889,0.0188733092702984,0.13077207246200456,1.2474281585258526,6.059839799695256,3938,2004.04.01.05.01.57,62.254901960784316,False,0.06525349458329177
-0.002686962890625,0.07719266370603996,0.327,-0.31,0.07723941415889542,0.637,4.233589852549917,0.15238681171800206,0.09394123654921176,1.257953908124984,5.3256609004134425,3939,2004.04.01.05.11.57,62.2707147375079,False,0.07076203917832857
-0.002575830078125,0.07850111471513001,0.4,-0.334,0.07854336325947199,0.734,5.092728187340026,0.1298470513590435,0.07111409256981956,1.2479184108887318,6.3553092666336175,3940,2004.04.01.05.21.57,62.2865275142315,False,0.11024253464376466
-0.002011572265625,0.07683423088705023,0.369,-0.288,0.07686055853937293,0.657,4.800901880136278,0.08344288572905123,0.11001083505163696,1.2515269278212215,6.008457980818083,3941,2004.04.01.05.31.57,62.302340290955094,False,0.09400470331300115
-0.0021947265625000003,0.07822482978970524,0.405,-0.315,0.07825561206911937,0.72,5.175347675286001,0.035986313885294496,0.09991552189000194,1.2467695934812266,6.452466117240339,3942,2004.04.01.05.41.57,62.318153067678686,False,0.0980450397944167
-0.0022607421875,0.07693239842598278,0.417,-0.4,0.07696560844177418,0.817,5.4180043326165315,0.18558528353307935,0.11574705915569651,1.2510660599299446,6.778281333089933,3943,2004.04.01.05.51.57,62.33396584440227,False,0.16923399738706807
-0.0015845703124999998,0.07837442294576077,0.371,-0.322,0.07839043969232631,0.6930000000000001,4.732719977794912,0.04424559380055548,0.14342862611569038,1.2467141543974478,5.9003489851164925,3944,2004.04.01.06.01.57,62.34977862112587,False,0.08958746016492913
-0.0017572753906249998,0.07751497411285854,0.43,-0.33,0.07753489039468375,0.76,5.545890344477527,0.14580112557703995,0.07067642638455057,1.2555036439895249,6.962885536657856,3945,2004.04.01.06.11.57,62.365591397849464,False,0.13681874348734907
-0.001172216796875,0.07690012089280483,0.354,-0.332,0.07690905463953432,0.6859999999999999,4.602839050085397,0.1981551201417231,0.15725965081803003,1.2561757668121052,5.781974873253724,3946,2004.04.01.06.21.57,62.38140417457305,False,0.1387335555242084
-0.001881689453125,0.07771311497387441,0.415,-0.342,0.07773589257312626,0.757,5.338589244467849,0.16388017059222282,0.11525081583486771,1.2522041586977533,6.685003653501737,3947,2004.04.01.06.31.57,62.397216951296656,False,0.17017236366882132
-0.0014879882812500003,0.07803411371056644,0.381,-0.334,0.0780482992237419,0.7150000000000001,4.881592600855827,0.06916389262664024,0.1019470716132895,1.2477336593916581,6.090927399525082,3948,2004.04.01.06.41.57,62.41302972802024,False,0.11510635072248399
-0.002003173828125,0.07606119131272655,0.344,-0.339,0.07608756487953124,0.683,4.521106708364923,0.1307686905548926,0.09135714416056322,1.2544736753518229,5.6716093491003265,3949,2004.04.01.06.51.57,62.428842504743834,False,0.12574942725808835
-0.0017484375,0.07651938835637406,0.33,-0.393,0.07653936129943208,0.7230000000000001,4.311507104285813,0.03145073065594106,0.10575797615778322,1.2488874684794573,5.384587192802704,3950,2004.04.01.07.01.57,62.44465528146742,False,0.07509743637246946
-0.0023337890625,0.07645622797260701,0.425,-0.295,0.07649183856587251,0.72,5.556148315535684,0.10177021552742715,0.131977823974386,1.248607452200686,6.937448192310144,3951,2004.04.01.07.11.57,62.46046805819102,False,0.10287674872081543
-0.0022419433593750004,0.07751106907174762,0.352,-0.398,0.07754348546894108,0.75,4.539388420204409,0.04021423305214089,0.0890455221546934,1.2464988037307378,5.6583422354539605,3952,2004.04.01.07.21.57,62.47628083491461,False,0.08015930688310957
-0.002102294921875,0.07757620707981012,0.364,-0.381,0.07760468767302736,0.745,4.690438308748113,0.13369362010619534,0.07944203326187056,1.24893541560242,5.858054518493836,3953,2004.04.01.07.31.57,62.4920936116382,False,0.13209378276845685
-0.0021422851562500006,0.07720623234900185,0.454,-0.356,0.07723594823149872,0.81,5.878091878139817,0.1856422443357295,0.14182628279542403,1.2538184021473815,7.370059766324767,3954,2004.04.01.07.41.57,62.5079063883618,False,0.161319340613725
-0.002117578125,0.07788967272232418,0.437,-0.308,0.07791845258926958,0.745,5.608427599346099,0.07458223585218304,0.14476184337503603,1.2490958475102472,7.005463625405076,3955,2004.04.01.07.51.57,62.52371916508539,False,0.10091949944409295
-0.00214423828125,0.07875814191545197,0.344,-0.347,0.07878732560368609,0.691,4.366184501938543,0.051671727397563316,0.060260795652663034,1.2503288837015778,5.459166594343948,3956,2004.04.01.08.01.57,62.53953194180898,False,0.06419653507136192
-0.0017967285156249998,0.07791856813867773,0.427,-0.388,0.07793928081616243,0.815,5.478623814956375,0.11003705606505365,0.09124045406803873,1.2496537422092244,6.846382752516811,3957,2004.04.01.08.11.57,62.55534471853258,False,0.13695427739798705
-0.0020243164062499997,0.0780475753504706,0.427,-0.366,0.0780738232380098,0.7929999999999999,5.469182656756553,0.07021255812508986,0.13052942872534284,1.2470786751043481,6.820501061491641,3958,2004.04.01.08.21.57,62.571157495256166,False,0.13307736155819178
-0.001404736328125,0.07675334191515912,0.408,-0.31,0.07676619555049524,0.718,5.314839390883008,-0.021173385441119574,0.08017061179766842,1.2481624441576915,6.633782924430111,3959,2004.04.01.08.31.57,62.58697027197976,False,0.08139088051861909
-0.0020576171875,0.07746899455756287,0.41,-0.325,0.07749631543660641,0.735,5.290574109105722,0.10059620606430553,0.09110752286367446,1.2536707000112952,6.632637746824204,3960,2004.04.01.08.41.57,62.602783048703344,False,0.14950907239825112
-0.0011546386718750002,0.07701577977874428,0.437,-0.332,0.07702443459961666,0.769,5.6735242818929414,0.17714324450901575,0.07303496939813327,1.2544207377850145,7.116986515533339,3961,2004.04.01.08.51.57,62.61859582542695,False,0.13831390634413177
-0.00204404296875,0.07751893111563558,0.427,-0.342,0.07754587540913281,0.769,5.5064179461143965,0.1490226859649173,0.11726402234388084,1.2551029745058189,6.911121543040402,3962,2004.04.01.09.01.57,62.634408602150536,False,0.17065683888961986
-0.0018713378906250002,0.07712200598655182,0.483,-0.298,0.07714470631800101,0.7809999999999999,6.260961030935915,0.21692675327424382,0.14068905186110667,1.255255512778929,7.859105849376354,3963,2004.04.01.09.11.57,62.65022137887413,False,0.11796221284317499
-0.001555810546875,0.07711868713038435,0.376,-0.281,0.07713437917797664,0.657,4.874609791470977,0.03377496298535432,0.1333170656038446,1.2488089373821312,6.087456273839403,3964,2004.04.01.09.21.57,62.66603415559773,False,0.07387736117876875
-0.00234765625,0.07736434154158546,0.359,-0.354,0.07739995369527845,0.713,4.638245668897599,0.15800564929342054,0.11233550387535012,1.2537895255505889,5.815383836594194,3965,2004.04.01.09.31.57,62.681846932321314,False,0.15502335294916303
-0.0017745605468749994,0.07664296350472984,0.361,-0.31,0.0766635044850017,0.671,4.708889874328995,0.10844437995495948,0.12325618742933717,1.2528465679909566,5.899516518100448,3966,2004.04.01.09.41.57,62.697659709044906,False,0.12014635760855963
-0.0019125976562500001,0.07765970551599012,0.354,-0.334,0.0776832536047828,0.688,4.556966702257241,0.12757144160881717,0.15301125759170697,1.255871458295273,5.722964417766803,3967,2004.04.01.09.51.57,62.7134724857685,False,0.13809950454600145
-0.00201455078125,0.07734109201994284,0.366,-0.31,0.07736732468999752,0.6759999999999999,4.730679281809501,0.1698333439189308,0.13866715065434082,1.2549325122137656,5.93668323559881,3968,2004.04.01.10.01.57,62.7292852624921,False,0.1322441763434395
-0.0018880371093750001,0.07754400976632075,0.381,-0.339,0.07756699127055029,0.72,4.911883183287187,0.08630413494498379,0.1354490145066937,1.2519096815642843,6.149234111870025,3969,2004.04.01.10.11.57,62.745098039215684,False,0.15000536074807191
-0.002180322265625,0.07673613635408284,0.481,-0.391,0.0767671051149799,0.872,6.265704552484686,0.1546650884048688,0.11444344309960136,1.2504307282040503,7.834829506274859,3970,2004.04.01.10.21.57,62.760910815939276,False,0.12377552639116574
-0.00174306640625,0.07656656494803005,0.337,-0.474,0.07658640315641871,0.8109999999999999,4.400258872475278,0.17192206539211785,0.0791733035316825,1.2530233627452578,5.513627169338629,3971,2004.04.01.10.31.57,62.776723592662876,False,0.08327711678520533
-0.0020408203125,0.07621225175834322,0.349,-0.359,0.07623957152047092,0.708,4.5776752549860635,0.1903537058756677,0.12197402088627131,1.254671852918495,5.7434802942325085,3972,2004.04.01.10.41.57,62.79253636938647,False,0.1515453007702114
-0.0019712890625,0.07606302739583515,0.457,-0.31,0.07608856758533111,0.767,6.006158540013095,0.10146351174222934,0.14844038476317836,1.248326823829719,7.4976488136722885,3973,2004.04.01.10.51.57,62.808349146110054,False,0.09938827578473541
-0.001986572265625,0.07619237554493444,0.347,-0.371,0.07621826920461311,0.718,4.552714245825433,0.17764104289143035,0.10571463695136678,1.254578355228589,5.711736750353437,3974,2004.04.01.11.01.57,62.82416192283365,False,0.14326665034784714
-0.0021192871093749996,0.07736682155308025,0.308,-0.376,0.07739584262141039,0.6839999999999999,3.979541918118435,0.0705425001733957,0.10381872362178825,1.2510087416065467,4.978441727155846,3975,2004.04.01.11.11.57,62.839974699557246,False,0.06616203492039019
-0.00145048828125,0.07542400128914341,0.383,-0.286,0.07543794725944462,0.669,5.077020437509976,0.07838453376032462,0.13231168618004738,1.2516641874904204,6.354724660788182,3976,2004.04.01.11.21.57,62.85578747628083,False,0.09605961207495506
-0.0018155273437500002,0.07647563473499482,0.417,-0.347,0.07649718195892088,0.764,5.4511811980724945,0.17759086847580496,0.0764753815860754,1.2558656731822493,6.845951344955734,3977,2004.04.01.11.31.57,62.871600253004424,False,0.15707954869537122
-0.0019659667968750004,0.07710641530504586,0.359,-0.398,0.07713147416353862,0.757,4.654390492249991,0.18482796644080457,0.09067586580295892,1.2554731121592855,5.843462116509685,3978,2004.04.01.11.41.57,62.88741302972802,False,0.16012884457181364
-0.001930810546875,0.07654847733783769,0.334,-0.286,0.07657282424012696,0.62,4.361860794798422,0.07326326608929046,0.12328563151523972,1.2525200295818442,5.463318011732805,3979,2004.04.01.11.51.57,62.903225806451616,False,0.07520745693701791
-0.0018264648437499996,0.0764521907055288,0.371,-0.347,0.07647400497881617,0.718,4.851321702096936,0.13381834483344468,0.12765896395045548,1.2529260413929293,6.078347295731922,3980,2004.04.01.12.01.57,62.9190385831752,False,0.16745325111387793
-0.0021685058593750002,0.07801982779783279,0.325,-0.325,0.07804995802219003,0.65,4.163999677073506,0.10812519762844497,0.15197869712936793,1.2545890608412822,5.224108444203053,3981,2004.04.01.12.11.57,62.9348513598988,False,0.06965053142463729
-0.0020389648437500003,0.07718128672679311,0.339,-0.337,0.07720821457874479,0.676,4.390724508390922,0.2104872242470366,0.1068947229515289,1.2616788358236397,5.539684186168981,3982,2004.04.01.12.21.57,62.95066413662239,False,0.09185342940371766
-0.0018186523437499998,0.07732751170283815,0.415,-0.33,0.07734889503089233,0.745,5.365299657276983,0.10570416265289229,0.10479683338005341,1.2553056673856788,6.735091067002237,3983,2004.04.01.12.31.57,62.96647691334598,False,0.16373845396877568
-0.00165107421875,0.07735891031229324,0.376,-0.303,0.07737652777671825,0.679,4.85935477855772,0.2168866794088422,0.09787434065502187,1.2590305828075212,6.11807627891604,3984,2004.04.01.12.41.57,62.98228969006958,False,0.11993881023095787
-0.002345751953125,0.07768485034525738,0.43,-0.347,0.0777202581402727,0.7769999999999999,5.53266304422096,0.23759697029710836,0.15193443308667634,1.2557391364852837,6.94758151361407,3985,2004.04.01.12.51.57,62.99810246679317,False,0.1805008215793968
-0.0018616699218750002,0.07626013736111653,0.471,-0.342,0.0762828576105692,0.813,6.174388516021477,0.1538507332592176,0.12774209658666982,1.2527397281375827,7.734901790976557,3986,2004.04.01.13.01.57,63.01391524351676,False,0.14386130192694213
-0.0017096191406249996,0.07874756695926156,0.383,-0.325,0.0787661227915236,0.708,4.862496545802004,0.09451891763219056,0.1194708710058711,1.2520132617089519,6.087910160358079,3987,2004.04.01.13.11.57,63.02972802024035,False,0.15029578014269063
